"","name","key","decimalLatitude","decimalLongitude","issues","datasetKey","publishingOrgKey","networkKeys","installationKey","publishingCountry","protocol","lastCrawled","lastParsed","crawlId","extensions","basisOfRecord","taxonKey","kingdomKey","phylumKey","classKey","orderKey","familyKey","genusKey","speciesKey","acceptedTaxonKey","scientificName","acceptedScientificName","kingdom","phylum","order","family","genus","species","genericName","specificEpithet","taxonRank","taxonomicStatus","dateIdentified","elevation","elevationAccuracy","stateProvince.original","year","month","day","eventDate","modified","lastInterpreted","license","identifiers","facts","relations","geodeticDatum","class","countryCode","country.original","rightsHolder","identifier","recordNumber","datasetName","municipality.original","locality","language","collectionCode","gbifID","occurrenceID","type","recordedBy","catalogNumber","institutionCode","ownerInstitutionCode","occurrenceRemarks","identifiedBy","continent","references","nomenclaturalCode","institutionID","verbatimEventDate","endDayOfYear","county","preparations","startDayOfYear","verbatimElevation","collectionID","georeferenceSources","coordinateUncertaintyInMeters","identificationRemarks","georeferencedDate","georeferenceProtocol","otherCatalogNumbers","fieldNotes","habitat","higherGeography","higherClassification","nomenclaturalStatus","taxonID","bibliographicCitation","eventRemarks","organismID","datasetID","accessRights","fieldNumber","identificationQualifier","typeStatus","typifiedName","municipality","stateProvince","country","FID","NOME","GEOCODIGO","POINT_X","POINT_Y","NOMEUF","SIGLAUF","estados_shp","x_estado","y_estado","nome","sigla","new_Lat","new_Lon","notes","comments"
"11","Miconia corallina",1087660837,-20.161667,-43.453056,"gass84","d2470ef8-edfa-4ba7-821e-c3e1a537bdba","4265f332-341c-45f6-b30b-5dc2e39b86e8","none","b38ff2b7-c8af-454e-b5af-ee760f0d5bca","BR","DWC_ARCHIVE","2018-11-14T17:11:43.044+0000","2017-12-29T14:10:17.285+0000",121,"none","PRESERVED_SPECIMEN",3869147,6,7707728,220,690,6683,3188558,3869147,3869147,"Miconia corallina Spring","Miconia corallina Spring","Plantae","Tracheophyta","Myrtales","Melastomataceae","Miconia","Miconia corallina","Miconia","corallina","SPECIES","ACCEPTED","2014-04-01T00:00:00",993,0,"Minas Gerais",2013,3,7,"2013-03-07T00:00:00","2017-03-31T17:57:38.000+0000","2018-12-08T13:05:47.399+0000","http://creativecommons.org/licenses/by-nc/4.0/legalcode","none","none","none","WGS84","Magnoliopsida","BR","Brazil","BHCB - Herbário da Universidade Federal de Minas Gerais","BRA:UFMG:BHCB:0000166157","2112","BHCB - Herbário da Universidade Federal de Minas Gerais","Mariana","Mina de Alegria, Morro da Mina. Litotipo: Itabirito, itabirito filítico e dolomítico.","pt","BHCB",1087660837,"BRA:UFMG:BHCB:0000166157","Collection","Souza, FS; Tomich, S; Miranda, E; Machado, TM","166157","Universidade Federal de Minas Gerais (UFMG)","Universidade Federal de Minas Gerais (UFMG)","Arbusto no Campo Rupestre Ferruginoso Arbustivo, frutos secos. Projeto Lacunas do Conhecimento.","","SOUTH_AMERICA","","","","",NA,"","",NA,"","","",NA,"","","","",NA,"","","","",NA,"","",NA,"","",NA,NA,"","","Mariana","Minas Gerais","brazil",2315,"Mariana",3140001,-43.332093,-20.329725,"MINAS GERAIS","MG","Minas Gerais",-44.67333254,-18.45539008,"Minas Gerais","mg",-20.161667,-43.453056,"original coordinates","original coordinates OK"
"12","Miconia corallina",1944856857,-20.363889,-43.520556,"gass84","3345dcbc-a43d-4307-9cd8-084cb293d6bb","99e6e602-8dbd-46fe-aebb-ab1993168565","none","b38ff2b7-c8af-454e-b5af-ee760f0d5bca","BR","DWC_ARCHIVE","2018-11-23T18:22:36.571+0000","2018-11-23T18:22:36.589+0000",130,"none","PRESERVED_SPECIMEN",3869147,6,7707728,220,690,6683,3188558,3869147,3869147,"Miconia corallina Spring","Miconia corallina Spring","Plantae","Tracheophyta","Myrtales","Melastomataceae","Miconia","Miconia corallina","Miconia","corallina","SPECIES","ACCEPTED","2012-05-18T00:00:00",0,0,"Minas Gerais",2012,5,3,"2012-05-03T00:00:00","","2018-11-23T18:23:13.543+0000","http://creativecommons.org/licenses/by-nc/4.0/legalcode","none","none","none","WGS84","Magnoliopsida","BR","Brazil","OUPR - Herbário ""Professor José Badini""","BRA:UFOP:OUPR:0000026299","108","OUPR - Herbário ""Professor José Badini""","Ouro Preto","Serra de Ouro Preto, Campo rupestre quartzítico","pt","OUPR",1944856857,"BRA:UFOP:OUPR:0000026299","Collection","Cardoso, R.C.; Da Silva, T.C.","26299","UFOP","Universidade Federal de Ouro Preto (UFOP)","Árvore, frutos verdes, cerca de 2m de altura","Messias, M.C.T.B.","","","","","",NA,"","",NA,"","","",NA,"","","","",NA,"","","","",NA,"","",NA,"","",NA,NA,"","","Ouro Preto","Minas Gerais","brazil",2297,"Ouro Preto",3146107,-43.611642,-20.391209,"MINAS GERAIS","MG","Minas Gerais",-44.67333254,-18.45539008,"Minas Gerais","mg",-20.363889,-43.520556,"original coordinates","original coordinates OK"
"13","Miconia corallina",1213636666,-20.463056,-43.527222,"gass84","d82d5a18-0428-4e52-be16-f509153e8126","e97090cb-7731-41c7-ac24-31a841730654","none","b38ff2b7-c8af-454e-b5af-ee760f0d5bca","BR","DWC_ARCHIVE","2018-11-14T17:19:21.524+0000","2018-05-05T19:39:46.089+0000",114,"none","PRESERVED_SPECIMEN",3869147,6,7707728,220,690,6683,3188558,3869147,3869147,"Miconia corallina Spring","Miconia corallina Spring","Plantae","Tracheophyta","Myrtales","Melastomataceae","Miconia","Miconia corallina","Miconia","corallina","SPECIES","ACCEPTED","2018-01-31T00:00:00",1330,0,"Minas Gerais",2012,5,9,"2012-05-09T00:00:00","","2018-07-08T01:34:48.669+0000","http://creativecommons.org/licenses/by-nc/4.0/legalcode","none","none","none","WGS84","Magnoliopsida","BR","Brazil","UB - Herbário da Universidade de Brasília","BRA:UnB:UB:0000180153","1405","UB - Herbário da Universidade de Brasília","","Entre Ouro Preto y Lavras Novas","pt","UB",1213636666,"BRA:UnB:UB:0000180153","Collection","Carvalho-Silva, M; Aedo, C; Fernández-Alonso, JL; Amorim, PRF","180153","UnB","Universidade de Brasília (UnB)","Plantas colectadas en alcohol; arbolillo 4 m; matorral cerrado de Melastomataceas y Baccharis con rocas aflorantes","Hemsing, PKB","SOUTH_AMERICA","","","","",NA,"","",NA,"","","",NA,"","","","",NA,"","","","",NA,"","",NA,"","",NA,NA,"","","","Minas Gerais","brazil",NA,"",NA,NA,NA,"","","Minas Gerais",-44.67333254,-18.45539008,"Minas Gerais","mg",-20.463056,-43.527222,"original coordinates","original coordinates outside municipality original in  falls in ouro preto"
"14","Miconia corallina",1087659398,-20.736958,-43.887564,"gass84,preswcd","d2470ef8-edfa-4ba7-821e-c3e1a537bdba","4265f332-341c-45f6-b30b-5dc2e39b86e8","none","b38ff2b7-c8af-454e-b5af-ee760f0d5bca","BR","DWC_ARCHIVE","2018-11-14T17:11:42.623+0000","2018-02-15T05:17:46.576+0000",121,"none","PRESERVED_SPECIMEN",3869147,6,7707728,220,690,6683,3188558,3869147,3869147,"Miconia corallina Spring","Miconia corallina Spring","Plantae","Tracheophyta","Myrtales","Melastomataceae","Miconia","Miconia corallina","Miconia","corallina","SPECIES","ACCEPTED","none",0,0,"Minas Gerais",2012,8,28,"2012-08-28T00:00:00","2018-01-16T21:10:58.000+0000","2018-12-08T13:05:46.827+0000","http://creativecommons.org/licenses/by-nc/4.0/legalcode","none","none","none","WGS84","Magnoliopsida","BR","Brazil","BHCB - Herbário da Universidade Federal de Minas Gerais","BRA:UFMG:BHCB:0000164015","s.n.","BHCB - Herbário da Universidade Federal de Minas Gerais","Ouro Preto","Coordenadas aproximadas.","pt","BHCB",1087659398,"BRA:UFMG:BHCB:0000164015","Collection","Pena, FSR","164015","Universidade Federal de Minas Gerais (UFMG)","Universidade Federal de Minas Gerais (UFMG)","Coordenadas aproximadas.","","SOUTH_AMERICA","","","","",NA,"","",NA,"","","",NA,"","","","",NA,"","","","",NA,"","",NA,"","",NA,NA,"","","Ouro Preto","Minas Gerais","brazil",2297,"Ouro Preto",3146107,-43.611642,-20.391209,"MINAS GERAIS","MG","Minas Gerais",-44.67333254,-18.45539008,"Minas Gerais","mg",-20.736958,-43.887564,"original coordinates","original coordinates outside municipality original in ouro preto falls in queluzito"
"15","Miconia corallina",1087652912,-20.042944,-49.689019,"gass84","d2470ef8-edfa-4ba7-821e-c3e1a537bdba","4265f332-341c-45f6-b30b-5dc2e39b86e8","none","b38ff2b7-c8af-454e-b5af-ee760f0d5bca","BR","DWC_ARCHIVE","2018-11-14T17:11:40.085+0000","2017-12-29T14:10:13.683+0000",121,"none","PRESERVED_SPECIMEN",3869147,6,7707728,220,690,6683,3188558,3869147,3869147,"Miconia corallina Spring","Miconia corallina Spring","Plantae","Tracheophyta","Myrtales","Melastomataceae","Miconia","Miconia corallina","Miconia","corallina","SPECIES","ACCEPTED","2011-03-01T00:00:00",1596,0,"Minas Gerais",2011,1,14,"2011-01-14T00:00:00","2017-06-26T21:13:57.000+0000","2018-12-08T13:05:44.085+0000","http://creativecommons.org/licenses/by-nc/4.0/legalcode","none","none","none","WGS84","Magnoliopsida","BR","Brazil","BHCB - Herbário da Universidade Federal de Minas Gerais","BRA:UFMG:BHCB:0000149137","5008","BHCB - Herbário da Universidade Federal de Minas Gerais","Santa Bárbara","Serra Gandarela, Projeto Mina Apolo","pt","BHCB",1087652912,"BRA:UFMG:BHCB:0000149137","Collection","Tameirão Neto, E; Mansur, T","149137","Universidade Federal de Minas Gerais (UFMG)","Universidade Federal de Minas Gerais (UFMG)","Transição entre o campo rupestre sobre canga couraçada e a floresta estacional semidecidual, arbóreo (3,om)","","SOUTH_AMERICA","","","","",NA,"","",NA,"","","",NA,"","","","",NA,"","","","",NA,"","",NA,"","",NA,NA,"","","Santa Bárbara","Minas Gerais","brazil",2414,"Santa Bárbara",3157203,-43.475592,-20.029419,"MINAS GERAIS","MG","Minas Gerais",-44.67333254,-18.45539008,"Minas Gerais","mg",-20.042944,-49.689019,"original coordinates","original coordinates outside municipality original in santa barbara falls in riolandia"
"16","Miconia corallina",1929306275,-20.087063,-43.503286,"","d415c253-4d61-4459-9d25-4015b9084fb0","ae447c50-b8a8-11d8-92a4-b8a03c50a862","none","17017c2c-036b-45d9-b045-606d21b00771","US","DWC_ARCHIVE","2018-11-18T15:21:48.870+0000","2018-11-18T15:21:48.913+0000",96,"none","PRESERVED_SPECIMEN",3869147,6,7707728,220,690,6683,3188558,3869147,3869147,"Miconia corallina Spring","Miconia corallina Spring","Plantae","Tracheophyta","Myrtales","Melastomataceae","Miconia","Miconia corallina","Miconia","corallina","SPECIES","ACCEPTED","none",0,0,"Minas Gerais",2011,1,23,"2011-01-23T00:00:00","","2018-12-07T05:20:43.994+0000","http://creativecommons.org/publicdomain/zero/1.0/legalcode","none","none","none","WGS84","Magnoliopsida","BR","Brazil","The New York Botanical Garden","6cdff7ec-5efe-43ff-940f-30a6164153cc","1497","Vascular plants","","CaraÃ§a; Estrada de acesso ao SantuÃ¡rio Floresta","en","NY",1929306275,"6cdff7ec-5efe-43ff-940f-30a6164153cc","PhysicalObject","R. Goldenberg","1795755","NY","","","","SOUTH_AMERICA","http://sweetgum.nybg.org/science/vh/specimen_details.php?irn=2024127","ICN","http://biocol.org/urn:lsid:biocol.org:col:15556","23 Jan 2011",23,"Santa BÃ¡rbara","sheet",23,"","http://biocol.org/urn:lsid:biocol.org:col:15556","Google Maps (map data 2014), Manis Georef. Calculator",5616.07,"Original ident.","2014-08-22","Georeferencing Quick Reference Guide, Version 2012","",NA,"","","","",NA,"","",NA,"","",NA,NA,"","","","Minas Gerais","brazil",NA,"",NA,NA,NA,"","","Minas Gerais",-44.67333254,-18.45539008,"Minas Gerais","mg",-20.087063,-43.503286,"original coordinates","original coordinates outside municipality original in  falls in catas altas"
"17","Miconia corallina",1927807633,-20.44906,-43.53175,"elmms,gass84","d415c253-4d61-4459-9d25-4015b9084fb0","ae447c50-b8a8-11d8-92a4-b8a03c50a862","none","17017c2c-036b-45d9-b045-606d21b00771","US","DWC_ARCHIVE","2018-11-18T14:44:47.764+0000","2018-11-18T14:44:47.888+0000",96,"none","PRESERVED_SPECIMEN",3869147,6,7707728,220,690,6683,3188558,3869147,3869147,"Miconia corallina Spring","Miconia corallina Spring","Plantae","Tracheophyta","Myrtales","Melastomataceae","Miconia","Miconia corallina","Miconia","corallina","SPECIES","ACCEPTED","none",676.5,676.5,"Minas Gerais",2011,2,4,"2011-02-04T00:00:00","","2018-12-05T23:30:10.222+0000","http://creativecommons.org/publicdomain/zero/1.0/legalcode","none","none","none","WGS84","Magnoliopsida","BR","Brazil","The New York Botanical Garden","02a00ae9-d77a-467e-b373-b9b057311e0e","1511","Vascular plants","","Estrada para Venda do Campo (Lavras Novas)","en","NY",1927807633,"02a00ae9-d77a-467e-b373-b9b057311e0e","PhysicalObject","R. Goldenberg","1738501","NY","","","","SOUTH_AMERICA","http://sweetgum.nybg.org/science/vh/specimen_details.php?irn=1568135","ICN","http://biocol.org/urn:lsid:biocol.org:col:15556","04 Feb 2011",35,"Ouro Preto","sheet",35,"4439 ft","http://biocol.org/urn:lsid:biocol.org:col:15556","Label",NA,"","","","",NA,"","","","",NA,"","",NA,"","",NA,NA,"","","","Minas Gerais","brazil",NA,"",NA,NA,NA,"","","Minas Gerais",-44.67333254,-18.45539008,"Minas Gerais","mg",-20.44906,-43.53175,"original coordinates","original coordinates outside municipality original in  falls in ouro preto"
"18","Miconia corallina",1424430678,-20.931667,-44.186389,"cdround,gass84","4300f8d5-1ae5-49e5-a101-63894b005868","838537fc-4aeb-4980-8b58-97fbdcd1d91a","none","da7fe11a-b42c-46cb-9e9d-02243edb738a","BR","DWC_ARCHIVE","2018-10-02T15:42:18.623+0000","2018-09-24T20:03:34.618+0000",207,"none","PRESERVED_SPECIMEN",3869147,6,7707728,220,690,6683,3188558,3869147,3869147,"Miconia corallina Spring","Miconia corallina Spring","Plantae","Tracheophyta","Myrtales","Melastomataceae","Miconia","Miconia corallina","Miconia","corallina","SPECIES","ACCEPTED","2011-02-02T00:00:00",1070,NA,"Minas Gerais",2011,2,2,"2011-02-02T00:00:00","2017-10-14T08:26:34.308+0000","2018-12-06T17:00:18.331+0000","http://creativecommons.org/licenses/by/4.0/legalcode","none","none","none","WGS84","Magnoliopsida","BR","Brazil","Rio de Janeiro Botanical Garden","urn:catalog:JBRJ:RB:740009","814","RB - Rio de Janeiro Botanical Garden Herbarium Collection","Ouro Branco","Estrada entre Conselheiro Lafaiete e Ouro Branco, entrada para Casa de Tiradentes.","","RB",1424430678,"urn:catalog:JBRJ:RB:740009","PhysicalObject","M.K. Caddah; M. Reginato; R. Goldenberg; F.A. Michelangeli","RB00740009","JBRJ","","Arvoreta ca. 4m. Frutos imaturos verdes. Restos de flor","M.K. Caddah","","","","","",NA,"","",NA,"","","",NA,"","","","RB 561173",NA,"","","","",NA,"","",NA,"","",NA,NA,"","","Ouro Branco","Minas Gerais","brazil",2248,"Ouro Branco",3145901,-43.674885,-20.525821,"MINAS GERAIS","MG","Minas Gerais",-44.67333254,-18.45539008,"Minas Gerais","mg",-20.931667,-44.186389,"original coordinates","original coordinates outside municipality original in ouro branco falls in resende costa"
"19","Miconia corallina",1931378665,-20.55535,-43.71107,"elmms,gass84","d415c253-4d61-4459-9d25-4015b9084fb0","ae447c50-b8a8-11d8-92a4-b8a03c50a862","none","17017c2c-036b-45d9-b045-606d21b00771","US","DWC_ARCHIVE","2018-11-18T16:26:42.775+0000","2018-11-18T16:26:42.801+0000",96,"none","PRESERVED_SPECIMEN",3869147,6,7707728,220,690,6683,3188558,3869147,3869147,"Miconia corallina Spring","Miconia corallina Spring","Plantae","Tracheophyta","Myrtales","Melastomataceae","Miconia","Miconia corallina","Miconia","corallina","SPECIES","ACCEPTED","2011-02-02T00:00:00",535,535,"Minas Gerais",2011,2,2,"2011-02-02T00:00:00","","2018-12-07T05:44:43.580+0000","http://creativecommons.org/publicdomain/zero/1.0/legalcode","none","none","none","WGS84","Magnoliopsida","BR","Brazil","The New York Botanical Garden","ff8f0b94-31dc-43b4-87e6-4e425f464a7a","815","Vascular plants","","Estrada entre Conselheiro Lafaiete e Ouro Branco, entrada para Casa de Tiradentes.","en","NY",1931378665,"ff8f0b94-31dc-43b4-87e6-4e425f464a7a","PhysicalObject","M. K. Caddah","1738433","NY","","","M. K. Caddah","SOUTH_AMERICA","http://sweetgum.nybg.org/science/vh/specimen_details.php?irn=1568222","ICN","http://biocol.org/urn:lsid:biocol.org:col:15556","02 Feb 2011",33,"Ouro Branco","sheet",33,"3510 ft","http://biocol.org/urn:lsid:biocol.org:col:15556","Label",NA,"","","","",NA,"","","","",NA,"","",NA,"","",NA,NA,"","","","Minas Gerais","brazil",NA,"",NA,NA,NA,"","","Minas Gerais",-44.67333254,-18.45539008,"Minas Gerais","mg",-20.55535,-43.71107,"original coordinates","original coordinates outside municipality original in  falls in congonhas"
"20","Miconia corallina",1087653299,-22.57525,-45.322722,"gass84","d2470ef8-edfa-4ba7-821e-c3e1a537bdba","4265f332-341c-45f6-b30b-5dc2e39b86e8","none","b38ff2b7-c8af-454e-b5af-ee760f0d5bca","BR","DWC_ARCHIVE","2018-11-14T17:11:40.232+0000","2017-12-29T14:10:13.818+0000",121,"none","PRESERVED_SPECIMEN",3869147,6,7707728,220,690,6683,3188558,3869147,3869147,"Miconia corallina Spring","Miconia corallina Spring","Plantae","Tracheophyta","Myrtales","Melastomataceae","Miconia","Miconia corallina","Miconia","corallina","SPECIES","ACCEPTED","none",1430,0,"Minas Gerais",2011,3,20,"2011-03-20T00:00:00","2017-03-31T17:57:38.000+0000","2018-12-08T13:05:44.253+0000","http://creativecommons.org/licenses/by-nc/4.0/legalcode","none","none","none","WGS84","Magnoliopsida","BR","Brazil","BHCB - Herbário da Universidade Federal de Minas Gerais","BRA:UFMG:BHCB:0000149926","2979","BHCB - Herbário da Universidade Federal de Minas Gerais","Delfim Moreira","Fazenda Boa Esperança, Floresta Ombrófila Mista em regeneração","pt","BHCB",1087653299,"BRA:UFMG:BHCB:0000149926","Collection","Almeida, TE; Mota, NFO; Ramalho, AJ; Lau, BL; Oliveira-Filho, AT","149926","Universidade Federal de Minas Gerais (UFMG)","Universidade Federal de Minas Gerais (UFMG)","Árvore com 8m de altura em beira de estrada. Folhas discolores, frutos imaturos verdes e frutos maduros alaranjados","","SOUTH_AMERICA","","","","",NA,"","",NA,"","","",NA,"","","","",NA,"","","","",NA,"","",NA,"","",NA,NA,"","","Delfim Moreira","Minas Gerais","brazil",1527,"Delfim Moreira",3121100,-45.288068,-22.50701,"MINAS GERAIS","MG","Minas Gerais",-44.67333254,-18.45539008,"Minas Gerais","mg",-22.57525,-45.322722,"original coordinates","original coordinates OK"
"21","Miconia corallina",1090825047,-18.1675,-43.550833,"gass84","09010edb-5e55-4dc0-8a97-a26a3bb89e85","9610290b-e0ea-439b-b726-ba11bcecfb86","none","b38ff2b7-c8af-454e-b5af-ee760f0d5bca","BR","DWC_ARCHIVE","2018-11-24T12:30:21.807+0000","2018-10-25T12:33:45.280+0000",122,"none","PRESERVED_SPECIMEN",3869147,6,7707728,220,690,6683,3188558,3869147,3869147,"Miconia corallina Spring","Miconia corallina Spring","Plantae","Tracheophyta","Myrtales","Melastomataceae","Miconia","Miconia corallina","Miconia","corallina","SPECIES","ACCEPTED","2011-11-21T00:00:00",0,0,"Minas Gerais",2011,5,19,"2011-05-19T00:00:00","2018-10-24T15:03:49.000+0000","2018-12-09T06:14:36.114+0000","http://creativecommons.org/licenses/by-nc/4.0/legalcode","none","none","none","WGS84","Magnoliopsida","BR","Brazil","HUFU - Herbarium Uberlandense","BRA:UFU:HUFU:0000059952","8501","HUFU - Herbarium Uberlandense","Diamantina","Parque Estadual do Biribiri, Lapa do forno. Estrada Diamantina-Medanha, ca. 10 Km do Campus da Universidade.","pt","HUFU",1090825047,"BRA:UFU:HUFU:0000059952","Collection","Romero, R.; Castro, N.M.; Simão, D.; Rezende, A.R.; Marques, D.; Versiane, A.F.A.; et al.","59952","UFU","Universidade Federal de Uberlândia (UFU)","Arbusto. ca. de 1,8 m. Frutos imaturos verdes.; Campo rupestre, fenda de rochas.","Araújo, I.M.","","","","","",NA,"","",NA,"","","",NA,"","","","",NA,"","","","",NA,"","",NA,"","",NA,NA,"","","Diamantina","Minas Gerais","brazil",2798,"Diamantina",3121605,-43.610232,-17.993337,"MINAS GERAIS","MG","Minas Gerais",-44.67333254,-18.45539008,"Minas Gerais","mg",-18.1675,-43.550833,"original coordinates","original coordinates OK"
"22","Miconia corallina",1087656203,-20.1975,-43.435833,"gass84","d2470ef8-edfa-4ba7-821e-c3e1a537bdba","4265f332-341c-45f6-b30b-5dc2e39b86e8","none","b38ff2b7-c8af-454e-b5af-ee760f0d5bca","BR","DWC_ARCHIVE","2018-11-14T17:11:41.258+0000","2017-12-29T14:10:15.109+0000",121,"none","PRESERVED_SPECIMEN",3869147,6,7707728,220,690,6683,3188558,3869147,3869147,"Miconia corallina Spring","Miconia corallina Spring","Plantae","Tracheophyta","Myrtales","Melastomataceae","Miconia","Miconia corallina","Miconia","corallina","SPECIES","ACCEPTED","none",1063,0,"Minas Gerais",2011,10,25,"2011-10-25T00:00:00","2017-03-31T17:57:38.000+0000","2018-12-08T13:05:45.585+0000","http://creativecommons.org/licenses/by-nc/4.0/legalcode","none","none","none","WGS84","Magnoliopsida","BR","Brazil","BHCB - Herbário da Universidade Federal de Minas Gerais","BRA:UFMG:BHCB:0000157273","245","BHCB - Herbário da Universidade Federal de Minas Gerais","Mariana","Mina de Fábrica Nova, Cava Leste, Mina de Fábrica Nova, Complexo Mariana.Campo Rupestre Ferruginoso/Floresta Estacional Semidecidual","pt","BHCB",1087656203,"BRA:UFMG:BHCB:0000157273","Collection","Gontijo, FD","157273","Universidade Federal de Minas Gerais (UFMG)","Universidade Federal de Minas Gerais (UFMG)","Arbusto","","SOUTH_AMERICA","","","","",NA,"","",NA,"","","",NA,"","","","",NA,"","","","",NA,"","",NA,"","",NA,NA,"","","Mariana","Minas Gerais","brazil",2315,"Mariana",3140001,-43.332093,-20.329725,"MINAS GERAIS","MG","Minas Gerais",-44.67333254,-18.45539008,"Minas Gerais","mg",-20.1975,-43.435833,"original coordinates","original coordinates OK"
"23","Miconia corallina",1087647630,-20.4195,-41.84825,"gass84","d2470ef8-edfa-4ba7-821e-c3e1a537bdba","4265f332-341c-45f6-b30b-5dc2e39b86e8","none","b38ff2b7-c8af-454e-b5af-ee760f0d5bca","BR","DWC_ARCHIVE","2018-11-14T17:11:38.082+0000","2018-03-06T11:57:24.485+0000",121,"none","PRESERVED_SPECIMEN",3869147,6,7707728,220,690,6683,3188558,3869147,3869147,"Miconia corallina Spring","Miconia corallina Spring","Plantae","Tracheophyta","Myrtales","Melastomataceae","Miconia","Miconia corallina","Miconia","corallina","SPECIES","ACCEPTED","none",1122,0,"Minas Gerais",2010,3,2,"2010-03-02T00:00:00","2018-02-19T21:55:28.000+0000","2018-12-08T13:05:41.791+0000","http://creativecommons.org/licenses/by-nc/4.0/legalcode","none","none","none","WGS84","Magnoliopsida","BR","Brazil","BHCB - Herbário da Universidade Federal de Minas Gerais","BRA:UFMG:BHCB:0000135858","196","BHCB - Herbário da Universidade Federal de Minas Gerais","Alto Caparaó","Parque Nacional do Caparaó, Trilha Vale Verde.","pt","BHCB",1087647630,"BRA:UFMG:BHCB:0000135858","Collection","Heringer, G; Machado, TM; Reis, SB","135858","Universidade Federal de Minas Gerais (UFMG)","Universidade Federal de Minas Gerais (UFMG)","","","SOUTH_AMERICA","","","","",NA,"","",NA,"","","",NA,"","","","",NA,"","","","",NA,"","",NA,"","",NA,NA,"","","Alto Caparaó","Minas Gerais","brazil",2266,"Alto Caparaó",3102050,-41.863127,-20.458079,"MINAS GERAIS","MG","Minas Gerais",-44.67333254,-18.45539008,"Minas Gerais","mg",-20.4195,-41.84825,"original coordinates","original coordinates OK"
"24","Miconia corallina",1931774368,-20.431944,-43.488889,"gass84","3345dcbc-a43d-4307-9cd8-084cb293d6bb","99e6e602-8dbd-46fe-aebb-ab1993168565","none","b38ff2b7-c8af-454e-b5af-ee760f0d5bca","BR","DWC_ARCHIVE","2018-11-23T18:22:36.237+0000","2018-10-24T18:22:16.538+0000",130,"none","PRESERVED_SPECIMEN",3869147,6,7707728,220,690,6683,3188558,3869147,3869147,"Miconia corallina Spring","Miconia corallina Spring","Plantae","Tracheophyta","Myrtales","Melastomataceae","Miconia","Miconia corallina","Miconia","corallina","SPECIES","ACCEPTED","2011-01-01T00:00:00",1600,0,"Minas Gerais",2010,12,16,"2010-12-16T00:00:00","2018-10-16T19:12:43.000+0000","2018-12-07T06:15:00.780+0000","http://creativecommons.org/licenses/by-nc/4.0/legalcode","none","none","none","WGS84","Magnoliopsida","BR","Brazil","OUPR - Herbário ""Professor José Badini""","BRA:UFOP:OUPR:0000024716","140","OUPR - Herbário ""Professor José Badini""","Ouro Preto","Parque Estadual do Itacolomi, Lagoa Seca. Dolina 20m de profundidade","pt","OUPR",1931774368,"BRA:UFOP:OUPR:0000024716","Collection","Tonaco, A.C.; Lanna, J.M.","24716","UFOP","Universidade Federal de Ouro Preto (UFOP)","Árvore, 4m","Tonaco, A.C.","","","","","",NA,"","",NA,"","","",NA,"","","","",NA,"","","","",NA,"","",NA,"","",NA,NA,"","","Ouro Preto","Minas Gerais","brazil",2297,"Ouro Preto",3146107,-43.611642,-20.391209,"MINAS GERAIS","MG","Minas Gerais",-44.67333254,-18.45539008,"Minas Gerais","mg",-20.431944,-43.488889,"original coordinates","original coordinates OK"
"25","Miconia corallina",1087649236,-20.076861,-44.02675,"gass84","d2470ef8-edfa-4ba7-821e-c3e1a537bdba","4265f332-341c-45f6-b30b-5dc2e39b86e8","none","b38ff2b7-c8af-454e-b5af-ee760f0d5bca","BR","DWC_ARCHIVE","2018-11-14T17:11:38.706+0000","2018-09-24T16:35:59.168+0000",121,"none","PRESERVED_SPECIMEN",3869147,6,7707728,220,690,6683,3188558,3869147,3869147,"Miconia corallina Spring","Miconia corallina Spring","Plantae","Tracheophyta","Myrtales","Melastomataceae","Miconia","Miconia corallina","Miconia","corallina","SPECIES","ACCEPTED","2010-01-01T00:00:00",1360,0,"Minas Gerais",2009,1,25,"2009-01-25T00:00:00","2018-08-20T23:03:13.000+0000","2018-12-08T13:05:42.415+0000","http://creativecommons.org/licenses/by-nc/4.0/legalcode","none","none","none","WGS84","Magnoliopsida","BR","Brazil","BHCB - Herbário da Universidade Federal de Minas Gerais","BRA:UFMG:BHCB:0000139722","4081","BHCB - Herbário da Universidade Federal de Minas Gerais","Brumadinho","Parque Estadual do Rola-Moça., QTZ","pt","BHCB",1087649236,"BRA:UFMG:BHCB:0000139722","Collection","Carmo, FF","139722","Universidade Federal de Minas Gerais (UFMG)","Universidade Federal de Minas Gerais (UFMG)","","","SOUTH_AMERICA","","","","",NA,"","",NA,"","","",NA,"","","","",NA,"","","","",NA,"","",NA,"","",NA,NA,"","","Brumadinho","Minas Gerais","brazil",2367,"Brumadinho",3109006,-44.123298,-20.178103,"MINAS GERAIS","MG","Minas Gerais",-44.67333254,-18.45539008,"Minas Gerais","mg",-20.076861,-44.02675,"original coordinates","original coordinates OK"
