"","name","key","decimalLatitude","decimalLongitude","issues","datasetKey","publishingOrgKey","networkKeys","installationKey","publishingCountry","protocol","lastCrawled","lastParsed","crawlId","extensions","basisOfRecord","taxonKey","kingdomKey","phylumKey","classKey","orderKey","familyKey","genusKey","speciesKey","acceptedTaxonKey","scientificName","acceptedScientificName","kingdom","phylum","order","family","genus","species","genericName","specificEpithet","taxonRank","taxonomicStatus","dateIdentified","elevation","elevationAccuracy","stateProvince.original","year","month","day","eventDate","modified","lastInterpreted","license","identifiers","facts","relations","geodeticDatum","class","countryCode","country.original","rightsHolder","identifier","recordNumber","datasetName","municipality.original","locality","language","collectionCode","gbifID","occurrenceID","type","recordedBy","catalogNumber","institutionCode","ownerInstitutionCode","occurrenceRemarks","otherCatalogNumbers","fieldNotes","identifiedBy","continent","references","nomenclaturalCode","institutionID","verbatimEventDate","endDayOfYear","county","preparations","startDayOfYear","verbatimElevation","collectionID","habitat","georeferencedDate","georeferenceProtocol","georeferenceSources","coordinateUncertaintyInMeters","typeStatus","typifiedName","higherGeography","organismID","datasetID","accessRights","higherClassification","infraspecificEpithet","eventRemarks","fieldNumber","municipality","stateProvince","country","FID","NOME","GEOCODIGO","POINT_X","POINT_Y","NOMEUF","SIGLAUF","estados_shp","x_estado","y_estado","nome","sigla","new_Lat","new_Lon","notes","comments"
"11","Miconia racemifera",1424301137,-27.539444,-48.870278,"cdround,gass84","4300f8d5-1ae5-49e5-a101-63894b005868","838537fc-4aeb-4980-8b58-97fbdcd1d91a","none","da7fe11a-b42c-46cb-9e9d-02243edb738a","BR","DWC_ARCHIVE","2018-10-02T15:41:00.737+0000","2018-09-24T20:02:15.266+0000",207,"none","PRESERVED_SPECIMEN",3869484,6,7707728,220,690,6683,3188558,3869484,3869484,"Miconia racemifera Triana","Miconia racemifera Triana","Plantae","Tracheophyta","Myrtales","Melastomataceae","Miconia","Miconia racemifera","Miconia","racemifera","SPECIES","ACCEPTED","2015-01-01T00:00:00",220,NA,"Santa Catarina",2010,2,5,"2010-02-05T00:00:00","2017-10-18T12:58:30.354+0000","2018-12-06T16:59:01.467+0000","http://creativecommons.org/licenses/by/4.0/legalcode","none","none","none","WGS84","Magnoliopsida","BR","Brazil","Rio de Janeiro Botanical Garden","urn:catalog:JBRJ:RB:590376","1690","RB - Rio de Janeiro Botanical Garden Herbarium Collection","Antônio Carlos","Santa Maria.","","RB",1424301137,"urn:catalog:JBRJ:RB:590376","PhysicalObject","A. Stival-Santos; E. Legal & S. Silveira","RB00590376","JBRJ","","Arbusto. Altura: 1,8 m. Hábito: arbustiva. Fruto: verde.","RB 498086","Floresta Ombrófila Densa. Estádio Suces.: médio de regeneração. Habitat: entorno do fragmento","R.GOLDENBERG","","","","","",NA,"","",NA,"","","","","","",NA,"","","",NA,"","","","","",NA,"Antônio Carlos","Santa Catarina","brazil",541,"Antônio Carlos",4201208,-48.833503,-27.496884,"SANTA CATARINA","SC","Santa Catarina",-50.48226937,-27.24592878,"Santa Catarina","sc",-27.539444,-48.870278,"original coordinates","original coordinates OK"
"12","Miconia racemifera",1077386329,-27.1825,-50.217778,"cdround,gass84","b9a43c60-d2b6-445c-9362-2db65465c963","34e6e625-47cf-4d42-8054-af0c2f1b6e64","none","b38ff2b7-c8af-454e-b5af-ee760f0d5bca","BR","DWC_ARCHIVE","2018-11-23T15:38:57.547+0000","2018-10-24T15:37:59.535+0000",121,"none","PRESERVED_SPECIMEN",3869484,6,7707728,220,690,6683,3188558,3869484,3869484,"Miconia racemifera Triana","Miconia racemifera Triana","Plantae","Tracheophyta","Myrtales","Melastomataceae","Miconia","Miconia racemifera","Miconia","racemifera","SPECIES","ACCEPTED","2010-06-01T00:00:00",NA,NA,"Santa Catarina",2008,2,23,"2008-02-23T00:00:00","2018-10-11T17:22:40.000+0000","2018-12-06T14:17:50.755+0000","http://creativecommons.org/licenses/by-nc/4.0/legalcode","none","none","none","WGS84","Magnoliopsida","BR","Brazil","FURB - Herbário Dr. Roberto Miguel Klein","BRA:FURB:FURB:0000007237","1488","FURB - Herbário Dr. Roberto Miguel Klein","Mirim Doce","Culto Volta Grande.","pt","FURB",1077386329,"BRA:FURB:FURB:0000007237","Collection","Gasper, A.L. de; Brogni, E.","7237","Universidade Regional de Blumenau, FURB","Universidade Regional de Blumenau, FURB","Florística IFFSC 507(Erva Terrícola)","","","Caddah, MK","","","","","",NA,"","",NA,"","","","","","",NA,"","","",NA,"","","","","",NA,"Mirim Doce","Santa Catarina","brazil",622,"Mirim Doce",4210852,-50.170531,-27.188245,"SANTA CATARINA","SC","Santa Catarina",-50.48226937,-27.24592878,"Santa Catarina","sc",-27.1825,-50.217778,"original coordinates","original coordinates OK"
"13","Miconia racemifera",1087384066,-23.745161,-46.353106,"gass84","17efa320-7312-4b55-bf0a-a4cfc4613169","2437c128-bf8c-4f53-b668-da95fb2e40b7","none","b38ff2b7-c8af-454e-b5af-ee760f0d5bca","BR","DWC_ARCHIVE","2018-11-24T12:35:42.113+0000","2018-09-25T13:56:44.431+0000",120,"none","PRESERVED_SPECIMEN",3869484,6,7707728,220,690,6683,3188558,3869484,3869484,"Miconia racemifera Triana","Miconia racemifera Triana","Plantae","Tracheophyta","Myrtales","Melastomataceae","Miconia","Miconia racemifera","Miconia","racemifera","SPECIES","ACCEPTED","2008-07-01T00:00:00",NA,NA,"São Paulo",2008,2,14,"2008-02-14T00:00:00","2018-09-10T11:15:20.000+0000","2018-12-08T13:04:28.172+0000","http://creativecommons.org/licenses/by-nc/4.0/legalcode","none","none","none","WGS84","Magnoliopsida","BR","Brazil","SP - Herbário do Estado ""Maria Eneyda P. Kaufmann Fidalgo"" - Coleção de Fanerógamas","BRA:IBt:SP:0000426722","45","SP - Herbário do Estado ""Maria Eneyda P. Kaufmann Fidalgo"" - Coleção de Fanerógamas","Santo André","Subprefeitura de Paranapiacaba e Parque Andreense, Jardim Joaquim Eugênio de Lima","pt","SP",1087384066,"BRA:IBt:SP:0000426722","Collection","Santos Neta, AC; Pelissari, G; Almeida Scabbia, RJ","426722","Instituto de Botânica, IBT","Instituto de Botânica, IBT","","","","Indriunas, I","","","","","",NA,"","",NA,"","","","","","",NA,"","","",NA,"","","","","",NA,"Santo André","São Paulo","brazil",1110,"Santo André",3547809,-46.443939,-23.726284,"SAO PAULO","SP","São Paulo",-48.72944932,-22.26440593,"São Paulo","sp",-23.745161,-46.353106,"original coordinates","original coordinates OK"
"14","Miconia racemifera",1086910682,-23.936667,-47.695278,"gass84","16ed67e5-fd70-4fd4-85c3-70ea2da627fe","52603cfd-d564-4e89-a466-5e71813677be","none","b38ff2b7-c8af-454e-b5af-ee760f0d5bca","BR","DWC_ARCHIVE","2018-11-24T08:56:56.309+0000","2018-11-24T08:56:56.367+0000",126,"none","PRESERVED_SPECIMEN",3869484,6,7707728,220,690,6683,3188558,3869484,3869484,"Miconia racemifera Triana","Miconia racemifera Triana","Plantae","Tracheophyta","Myrtales","Melastomataceae","Miconia","Miconia racemifera","Miconia","racemifera","SPECIES","ACCEPTED","2008-05-05T00:00:00",700,0,"São Paulo",2008,5,5,"2008-05-05T00:00:00","2018-11-05T15:56:58.000+0000","2018-12-08T13:01:17.503+0000","http://creativecommons.org/licenses/by-nc/4.0/legalcode","none","none","none","WGS84","Magnoliopsida","BR","Brazil","SPSF - Herbário Dom Bento José Pickel","BRA:IF:SPSF:0000042137","992","SPSF - Herbário Dom Bento José Pickel","Juquitiba","Estrada da Senhorinha","pt","SPSF",1086910682,"BRA:IF:SPSF:0000042137","Collection","R.T.Polisel","42137","IF","Instituto Florestal, IF","COLETA: Arvoreta 4m; botões e flores castanhas.; GEOGRAFIA: BR-116, km.329, próximo à escola municipal.;","","","R.T. Polisel","SOUTH_AMERICA","","","","",NA,"","",NA,"","","","","","",NA,"","","",NA,"","","","","",NA,"Juquitiba","São Paulo","brazil",1055,"Juquitiba",3526209,-47.024742,-23.955226,"SAO PAULO","SP","São Paulo",-48.72944932,-22.26440593,"São Paulo","sp",-23.936667,-47.695278,"original coordinates","original coordinates outside municipality original in juquitiba falls in pilar do sul"
"15","Miconia racemifera",1090825105,-23.936667,-47.695278,"gass84","09010edb-5e55-4dc0-8a97-a26a3bb89e85","9610290b-e0ea-439b-b726-ba11bcecfb86","none","b38ff2b7-c8af-454e-b5af-ee760f0d5bca","BR","DWC_ARCHIVE","2018-11-24T12:30:21.882+0000","2018-10-25T12:33:45.439+0000",122,"none","PRESERVED_SPECIMEN",3869484,6,7707728,220,690,6683,3188558,3869484,3869484,"Miconia racemifera Triana","Miconia racemifera Triana","Plantae","Tracheophyta","Myrtales","Melastomataceae","Miconia","Miconia racemifera","Miconia","racemifera","SPECIES","ACCEPTED","2009-02-02T00:00:00",700,0,"São Paulo",2008,5,5,"2008-05-05T00:00:00","2018-10-24T15:04:09.000+0000","2018-12-09T06:14:36.160+0000","http://creativecommons.org/licenses/by-nc/4.0/legalcode","none","none","none","WGS84","Magnoliopsida","BR","Brazil","HUFU - Herbarium Uberlandense","BRA:UFU:HUFU:0000060033","992","HUFU - Herbarium Uberlandense","Juquitiba","Estrada da Senhorinha (BR 116, Km 329), Próximo à Escola Municipal","pt","HUFU",1090825105,"BRA:UFU:HUFU:0000060033","Collection","Polisel, R.T.","60033","UFU","Universidade Federal de Uberlândia (UFU)","Arvoreta, ca. 4 m alt. Botões e flores castanhas.","","","Polisel, R.T.","","","","","",NA,"","",NA,"","","","","","",NA,"","","",NA,"","","","","",NA,"Juquitiba","São Paulo","brazil",1055,"Juquitiba",3526209,-47.024742,-23.955226,"SAO PAULO","SP","São Paulo",-48.72944932,-22.26440593,"São Paulo","sp",-23.936667,-47.695278,"original coordinates","original coordinates outside municipality original in juquitiba falls in pilar do sul"
"16","Miconia racemifera",1086907717,-23.966667,-47.1,"gass84","16ed67e5-fd70-4fd4-85c3-70ea2da627fe","52603cfd-d564-4e89-a466-5e71813677be","none","b38ff2b7-c8af-454e-b5af-ee760f0d5bca","BR","DWC_ARCHIVE","2018-11-24T08:56:55.004+0000","2018-11-24T08:56:55.129+0000",126,"none","PRESERVED_SPECIMEN",3869484,6,7707728,220,690,6683,3188558,3869484,3869484,"Miconia racemifera Triana","Miconia racemifera Triana","Plantae","Tracheophyta","Myrtales","Melastomataceae","Miconia","Miconia racemifera","Miconia","racemifera","SPECIES","ACCEPTED","2008-11-30T00:00:00",700,0,"São Paulo",2007,2,20,"2007-02-20T00:00:00","2018-11-05T15:56:58.000+0000","2018-12-08T13:01:16.155+0000","http://creativecommons.org/licenses/by-nc/4.0/legalcode","none","none","none","WGS84","Magnoliopsida","BR","Brazil","SPSF - Herbário Dom Bento José Pickel","BRA:IF:SPSF:0000039108","427","SPSF - Herbário Dom Bento José Pickel","Juquitiba","Recanto da Paz","pt","SPSF",1086907717,"BRA:IF:SPSF:0000039108","Collection","R.T. Polisel","39108","IF","Instituto Florestal, IF","COLETA: Arvoreta 5m; botões castanhos.;","","","R.Goldenberg","SOUTH_AMERICA","","","","",NA,"","",NA,"","","","","","",NA,"","","",NA,"","","","","",NA,"Juquitiba","São Paulo","brazil",1055,"Juquitiba",3526209,-47.024742,-23.955226,"SAO PAULO","SP","São Paulo",-48.72944932,-22.26440593,"São Paulo","sp",-23.966667,-47.1,"original coordinates","original coordinates OK"
"17","Miconia racemifera",1086681102,-26.1502,-49.2243,"gass84,preneglat,preneglon","a51fa32f-831d-49d6-8b8a-c7b52ae65b3b","f6e2efc9-42a3-47ea-99c6-3eda8d653cc9","none","b38ff2b7-c8af-454e-b5af-ee760f0d5bca","BR","DWC_ARCHIVE","2018-11-23T15:40:49.982+0000","2018-09-24T16:36:54.383+0000",125,"none","PRESERVED_SPECIMEN",3869484,6,7707728,220,690,6683,3188558,3869484,3869484,"Miconia racemifera Triana","Miconia racemifera Triana","Plantae","Tracheophyta","Myrtales","Melastomataceae","Miconia","Miconia racemifera","Miconia","racemifera","SPECIES","ACCEPTED","2008-05-01T00:00:00",NA,NA,"Santa Catarina",2007,5,5,"2007-05-05T00:00:00","2018-08-21T19:33:53.000+0000","2018-12-06T13:38:55.658+0000","http://creativecommons.org/licenses/by-nc/4.0/legalcode","none","none","none","WGS84","Magnoliopsida","BR","Brazil","UPCB - Herbário do Departamento de Botânica","BRA:UFPR:UPCB:0000077231","362","UPCB - Herbário do Departamento de Botânica","São Bento do Sul","Arredores do Centro de Estudos e Pesquisas Ambientais-CEPA Rugendas- Rio Natal.","pt","UPCB",1086681102,"BRA:UFPR:UPCB:0000077231","Collection","Meyer, F.S.","77231","UFPR","Universidade Federal do Paraná, UFPR","Arbusto de 3,5m alt., coletado no sub-bosque da floresta (região de Floresta Ombrófila Densa Montana)..","","","Krasinski, M.C.","","","","","",NA,"","",NA,"","","","","","",NA,"","","",NA,"","","","","",NA,"São Bento do Sul","Santa Catarina","brazil",787,"São Bento do Sul",4215802,-49.34941,-26.295148,"SANTA CATARINA","SC","Santa Catarina",-50.48226937,-27.24592878,"Santa Catarina","sc",-26.1502,-49.2243,"original coordinates","original coordinates outside municipality original in sao bento do sul falls in campo alegre"
"18","Miconia racemifera",1087384063,-23.779214,-46.439811,"gass84","17efa320-7312-4b55-bf0a-a4cfc4613169","2437c128-bf8c-4f53-b668-da95fb2e40b7","none","b38ff2b7-c8af-454e-b5af-ee760f0d5bca","BR","DWC_ARCHIVE","2018-11-24T12:35:42.161+0000","2018-09-25T13:56:44.421+0000",120,"none","PRESERVED_SPECIMEN",3869484,6,7707728,220,690,6683,3188558,3869484,3869484,"Miconia racemifera Triana","Miconia racemifera Triana","Plantae","Tracheophyta","Myrtales","Melastomataceae","Miconia","Miconia racemifera","Miconia","racemifera","SPECIES","ACCEPTED","2008-07-01T00:00:00",NA,NA,"São Paulo",2007,12,13,"2007-12-13T00:00:00","2018-09-10T11:15:20.000+0000","2018-12-08T13:04:28.117+0000","http://creativecommons.org/licenses/by-nc/4.0/legalcode","none","none","none","WGS84","Magnoliopsida","BR","Brazil","SP - Herbário do Estado ""Maria Eneyda P. Kaufmann Fidalgo"" - Coleção de Fanerógamas","BRA:IBt:SP:0000426721","5233","SP - Herbário do Estado ""Maria Eneyda P. Kaufmann Fidalgo"" - Coleção de Fanerógamas","Santo André","Subprefeitura de Paranapiacab e Parque Andreense, Rua Pombo Correio","pt","SP",1087384063,"BRA:IBt:SP:0000426721","Collection","Almeida Scabbia, RJ; Indriunas, A; Evangelista, E; Dias, R","426721","Instituto de Botânica, IBT","Instituto de Botânica, IBT","","","","Indriunas, I","","","","","",NA,"","",NA,"","","","","","",NA,"","","",NA,"","","","","",NA,"Santo André","São Paulo","brazil",1110,"Santo André",3547809,-46.443939,-23.726284,"SAO PAULO","SP","São Paulo",-48.72944932,-22.26440593,"São Paulo","sp",-23.779214,-46.439811,"original coordinates","original coordinates OK"
"19","Miconia racemifera",1086904505,-23.641111,-46.883611,"gass84","16ed67e5-fd70-4fd4-85c3-70ea2da627fe","52603cfd-d564-4e89-a466-5e71813677be","none","b38ff2b7-c8af-454e-b5af-ee760f0d5bca","BR","DWC_ARCHIVE","2018-11-24T08:56:53.447+0000","2018-11-24T08:56:53.501+0000",126,"none","PRESERVED_SPECIMEN",3869484,6,7707728,220,690,6683,3188558,3869484,3869484,"Miconia racemifera Triana","Miconia racemifera Triana","Plantae","Tracheophyta","Myrtales","Melastomataceae","Miconia","Miconia racemifera","Miconia","racemifera","SPECIES","ACCEPTED","2014-02-12T00:00:00",814,0,"São Paulo",2005,12,16,"2005-12-16T00:00:00","2018-11-05T15:56:58.000+0000","2018-12-08T13:01:14.580+0000","http://creativecommons.org/licenses/by-nc/4.0/legalcode","none","none","none","WGS84","Magnoliopsida","BR","Brazil","SPSF - Herbário Dom Bento José Pickel","BRA:IF:SPSF:0000035809","6137","SPSF - Herbário Dom Bento José Pickel","Embú","","pt","SPSF",1086904505,"BRA:IF:SPSF:0000035809","Collection","N.M.Ivanauskas & F.M de Souza & R.T. Polisel & V. de S.Santos","35809","IF","Instituto Florestal, IF","COLETA: Arvoreta de 2 m. Flores creme.; GEOGRAFIA: (Datum Córrego Alegre);","","","M.K.Caddah","SOUTH_AMERICA","","","","",NA,"","",NA,"","","","","","",NA,"","","",NA,"","","","","",NA,"Embú","São Paulo","brazil",1129,"Embu",3515004,-46.851681,-23.651334,"SAO PAULO","SP","São Paulo",-48.72944932,-22.26440593,"São Paulo","sp",-23.641111,-46.883611,"original coordinates","original coordinates outside municipality original in embu falls in embu das artes"
"20","Miconia racemifera",1208837119,-24.3,-48.4,"gass84","a51fa32f-831d-49d6-8b8a-c7b52ae65b3b","f6e2efc9-42a3-47ea-99c6-3eda8d653cc9","none","b38ff2b7-c8af-454e-b5af-ee760f0d5bca","BR","DWC_ARCHIVE","2018-11-23T15:40:52.856+0000","2018-09-24T16:36:56.433+0000",125,"none","PRESERVED_SPECIMEN",3869484,6,7707728,220,690,6683,3188558,3869484,3869484,"Miconia racemifera Triana","Miconia racemifera Triana","Plantae","Tracheophyta","Myrtales","Melastomataceae","Miconia","Miconia racemifera","Miconia","racemifera","SPECIES","ACCEPTED","2009-06-10T00:00:00",NA,NA,"São Paulo",2003,4,18,"2003-04-18T00:00:00","","2018-09-24T16:36:56.460+0000","http://creativecommons.org/licenses/by-nc/4.0/legalcode","none","none","none","WGS84","Magnoliopsida","BR","Brazil","UPCB - Herbário do Departamento de Botânica","BRA:UFPR:UPCB:0000083400","154","UPCB - Herbário do Departamento de Botânica","Iporanga","Parque Estadual Intervales, Trilha do Carmo Acima, em direção aos Três Córregos, trecho com intensa extração seletiva de palmito e madeira, com poucas espécies finais da sucessão, com melhora no final da trilha (2km).","pt","UPCB",1208837119,"BRA:UFPR:UPCB:0000083400","Collection","Viani, R.A.G.","83400","UFPR","Universidade Federal do Paraná, UFPR","Arvoreta, 4m, frutos imaturos verdes.","","","Silva, R. R.","","","","","",NA,"","",NA,"","","","","","",NA,"","","",NA,"","","","","",NA,"Iporanga","São Paulo","brazil",976,"Iporanga",3521200,-48.546321,-24.513056,"SAO PAULO","SP","São Paulo",-48.72944932,-22.26440593,"São Paulo","sp",-24.3,-48.4,"original coordinates","original coordinates OK"
"21","Miconia racemifera",1252589369,-24.3,-48.4,"gass84","a51fa32f-831d-49d6-8b8a-c7b52ae65b3b","f6e2efc9-42a3-47ea-99c6-3eda8d653cc9","none","b38ff2b7-c8af-454e-b5af-ee760f0d5bca","BR","DWC_ARCHIVE","2018-11-23T15:40:52.861+0000","2018-09-24T16:36:56.433+0000",125,"none","PRESERVED_SPECIMEN",3869484,6,7707728,220,690,6683,3188558,3869484,3869484,"Miconia racemifera Triana","Miconia racemifera Triana","Plantae","Tracheophyta","Myrtales","Melastomataceae","Miconia","Miconia racemifera","Miconia","racemifera","SPECIES","ACCEPTED","none",NA,NA,"São Paulo",2003,4,18,"2003-04-18T00:00:00","2018-08-21T19:33:53.000+0000","2018-12-08T15:43:22.666+0000","http://creativecommons.org/licenses/by-nc/4.0/legalcode","none","none","none","WGS84","Magnoliopsida","BR","Brazil","UPCB - Herbário do Departamento de Botânica","BRA:UFPR:UPCB:0000083373","69","UPCB - Herbário do Departamento de Botânica","Ribeirão Grande","Parque Estadual Intervales - Trilha do Rio do Carmo acima, com saída no núcleo do Carmo em direção aos Três Córregos. Altitude de 530m. Floresta Ombrófila Densa Montana. Vegetação muito degradada por extrativismo seletivo de madeira e palmito com poucos i","pt","UPCB",1252589369,"BRA:UFPR:UPCB:0000083373","Collection","Urbanetz, C.","83373","UFPR","Universidade Federal do Paraná, UFPR","Arbusto de 3m Frutos imaturos verde-claros .","","","Goldenberg, R.","","","","","",NA,"","",NA,"","","","","","",NA,"","","",NA,"","","","","",NA,"Ribeirão Grande","São Paulo","brazil",1023,"Ribeirão Grande",3543253,-48.358648,-24.188385,"SAO PAULO","SP","São Paulo",-48.72944932,-22.26440593,"São Paulo","sp",-24.3,-48.4,"original coordinates","original coordinates outside municipality original in ribeirao grande falls in iporanga"
"22","Miconia racemifera",1135906532,-24.1728,-48.2188,"gass84","cbf8c968-37d6-45be-bf5c-e22914a384dc","a88bec5c-1cbf-47a2-8c3e-6081804d80a5","none","b38ff2b7-c8af-454e-b5af-ee760f0d5bca","BR","DWC_ARCHIVE","2018-12-03T15:21:15.931+0000","2018-01-05T16:39:34.251+0000",81,"none","PRESERVED_SPECIMEN",3869484,6,7707728,220,690,6683,3188558,3869484,3869484,"Miconia racemifera Triana","Miconia racemifera Triana","Plantae","Tracheophyta","Myrtales","Melastomataceae","Miconia","Miconia racemifera","Miconia","racemifera","SPECIES","ACCEPTED","none",790,0,"São Paulo",2003,4,16,"2003-04-16T00:00:00","2015-08-18T19:37:48.000+0000","2018-12-06T21:48:03.804+0000","http://creativecommons.org/licenses/by-nc/4.0/legalcode","none","none","none","WGS84","Magnoliopsida","BR","Brazil","ESA - Herbário da Escola Superior de Agricultura Luiz de Queiroz","BRA:ESALQ:ESA:0ESA084804","144","ESA - Herbário da Escola Superior de Agricultura Luiz de Queiroz","Ribeirão Grande","Parque Est.Intervales, trilha da cachoeira das pedrinhas, Floresta Ombrófila Densa, próximo ao rio","pt","ESA",1135906532,"BRA:ESALQ:ESA:0ESA084804","Collection","Aguiar, A.C.; Silva, R.R.; Pereira, Z.V.; Cerqueira, R.M.; Rodrigues, R.R.; Souza, V.C.; Tamashiro, J.Y.; Paula-Souza, J.; Muniz, M.","ESA084804","Escola Superior de Agricultura Luiz de Queiroz, ESALQ","Escola Superior de Agricultura Luiz de Queiroz, ESALQ","","","","Silva, R.R.","","","","","",NA,"","",NA,"","","","","","",NA,"","","",NA,"","","","","",NA,"Ribeirão Grande","São Paulo","brazil",1023,"Ribeirão Grande",3543253,-48.358648,-24.188385,"SAO PAULO","SP","São Paulo",-48.72944932,-22.26440593,"São Paulo","sp",-24.1728,-48.2188,"original coordinates","original coordinates outside municipality original in ribeirao grande falls in capao bonito"
"23","Miconia racemifera",1090567150,-23.715509,-47.072921,"gass84","1064b787-c882-493e-b17d-4ffba363b776","c47cd3b0-2178-4a4b-87a6-740b482970a9","none","b38ff2b7-c8af-454e-b5af-ee760f0d5bca","BR","DWC_ARCHIVE","2018-11-23T18:20:21.774+0000","2018-09-24T19:21:07.247+0000",129,"none","PRESERVED_SPECIMEN",3869484,6,7707728,220,690,6683,3188558,3869484,3869484,"Miconia racemifera Triana","Miconia racemifera Triana","Plantae","Tracheophyta","Myrtales","Melastomataceae","Miconia","Miconia racemifera","Miconia","racemifera","SPECIES","ACCEPTED","2001-06-06T00:00:00",NA,NA,"São Paulo",2001,2,6,"2001-02-06T00:00:00","2018-08-07T17:33:03.000+0000","2018-12-08T04:43:23.794+0000","http://creativecommons.org/licenses/by-nc/4.0/legalcode","none","none","none","WGS84","Magnoliopsida","BR","Brazil","IAC - Herbário do Instituto Agronômico de Campinas","BRA:IAC:IAC:0000040252","3031","IAC - Herbário do Instituto Agronômico de Campinas","Ibiúna","próximo ao distrito de Caucaia do Alto (Cotia - SP), fragmento Beto Borracheiro","pt","IAC",1090567150,"BRA:IAC:IAC:0000040252","Collection","L.C. Bernacci; G.A.D.C. Franco; G. Durigan & E. Furlan","40252","IAC","Instituto Agronômico de Campinas, IAC","","","","R. Goldenberg","","","","","",NA,"","",NA,"","","","","","",NA,"","","",NA,"","","","","",NA,"Ibiúna","São Paulo","brazil",1090,"Ibiúna",3519709,-47.215202,-23.802162,"SAO PAULO","SP","São Paulo",-48.72944932,-22.26440593,"São Paulo","sp",-23.715509,-47.072921,"original coordinates","original coordinates OK"
"24","Miconia racemifera",1090567187,-23.728088,-47.114699,"gass84","1064b787-c882-493e-b17d-4ffba363b776","c47cd3b0-2178-4a4b-87a6-740b482970a9","none","b38ff2b7-c8af-454e-b5af-ee760f0d5bca","BR","DWC_ARCHIVE","2018-11-23T18:20:21.761+0000","2018-09-24T19:21:07.269+0000",129,"none","PRESERVED_SPECIMEN",3869484,6,7707728,220,690,6683,3188558,3869484,3869484,"Miconia racemifera Triana","Miconia racemifera Triana","Plantae","Tracheophyta","Myrtales","Melastomataceae","Miconia","Miconia racemifera","Miconia","racemifera","SPECIES","ACCEPTED","2001-06-08T00:00:00",NA,NA,"São Paulo",2001,2,8,"2001-02-08T00:00:00","2018-08-07T17:33:03.000+0000","2018-12-08T04:43:23.895+0000","http://creativecommons.org/licenses/by-nc/4.0/legalcode","none","none","none","WGS84","Magnoliopsida","BR","Brazil","IAC - Herbário do Instituto Agronômico de Campinas","BRA:IAC:IAC:0000040260","3039","IAC - Herbário do Instituto Agronômico de Campinas","Ibiúna","próximo ao distrito de Caucaia do Alto (Cotia - SP), fragmento Lila","pt","IAC",1090567187,"BRA:IAC:IAC:0000040260","Collection","L.C. Bernacci; G.A.D.C. Franco; G. Durigan & E. Furlan","40260","IAC","Instituto Agronômico de Campinas, IAC","","","","R. Goldenberg","","","","","",NA,"","",NA,"","","","","","",NA,"","","",NA,"","","","","",NA,"Ibiúna","São Paulo","brazil",1090,"Ibiúna",3519709,-47.215202,-23.802162,"SAO PAULO","SP","São Paulo",-48.72944932,-22.26440593,"São Paulo","sp",-23.728088,-47.114699,"original coordinates","original coordinates OK"
"25","Miconia racemifera",1090567832,-23.714883,-46.945445,"gass84","1064b787-c882-493e-b17d-4ffba363b776","c47cd3b0-2178-4a4b-87a6-740b482970a9","none","b38ff2b7-c8af-454e-b5af-ee760f0d5bca","BR","DWC_ARCHIVE","2018-11-23T18:20:22.245+0000","2018-09-24T19:21:07.478+0000",129,"none","PRESERVED_SPECIMEN",3869484,6,7707728,220,690,6683,3188558,3869484,3869484,"Miconia racemifera Triana","Miconia racemifera Triana","Plantae","Tracheophyta","Myrtales","Melastomataceae","Miconia","Miconia racemifera","Miconia","racemifera","SPECIES","ACCEPTED","2001-06-11T00:00:00",NA,NA,"São Paulo",2000,7,11,"2000-07-11T00:00:00","2018-08-07T17:33:03.000+0000","2018-12-08T04:43:24.175+0000","http://creativecommons.org/licenses/by-nc/4.0/legalcode","none","none","none","WGS84","Magnoliopsida","BR","Brazil","IAC - Herbário do Instituto Agronômico de Campinas","BRA:IAC:IAC:0000040925","2906","IAC - Herbário do Instituto Agronômico de Campinas","Cotia","Morro Grande, Reserva, área C","pt","IAC",1090567832,"BRA:IAC:IAC:0000040925","Collection","L.C. Bernacci; G.A.D.C. Franco; E.L.M. Catharino; E. Furlan & G. Durigan","40925","IAC","Instituto Agronômico de Campinas, IAC","","","","R. Goldenberg","","","","","",NA,"","",NA,"","","","","","",NA,"","","",NA,"","","","","",NA,"Cotia","São Paulo","brazil",1122,"Cotia",3513009,-46.960782,-23.675223,"SAO PAULO","SP","São Paulo",-48.72944932,-22.26440593,"São Paulo","sp",-23.714883,-46.945445,"original coordinates","original coordinates OK"
