"","name","key","decimalLatitude","decimalLongitude","issues","datasetKey","publishingOrgKey","networkKeys","installationKey","publishingCountry","protocol","lastCrawled","lastParsed","crawlId","extensions","basisOfRecord","taxonKey","kingdomKey","phylumKey","classKey","orderKey","familyKey","genusKey","speciesKey","acceptedTaxonKey","scientificName","acceptedScientificName","kingdom","phylum","order","family","genus","species","genericName","specificEpithet","taxonRank","taxonomicStatus","dateIdentified","continent","stateProvince.original","year","month","day","eventDate","modified","lastInterpreted","license","identifiers","facts","relations","geodeticDatum","class","countryCode","country.original","rightsHolder","identifier","recordNumber","datasetName","municipality.original","locality","language","collectionCode","gbifID","occurrenceID","type","recordedBy","catalogNumber","institutionCode","ownerInstitutionCode","occurrenceRemarks","identifiedBy","elevation","elevationAccuracy","otherCatalogNumbers","fieldNotes","individualCount","nomenclaturalStatus","nomenclaturalCode","county","taxonID","bibliographicCitation","collectionID","references","institutionID","verbatimEventDate","endDayOfYear","preparations","startDayOfYear","verbatimElevation","coordinateUncertaintyInMeters","habitat","georeferenceProtocol","georeferenceSources","georeferencedDate","identificationRemarks","higherGeography","higherClassification","typeStatus","typifiedName","municipality","stateProvince","country","FID","NOME","GEOCODIGO","POINT_X","POINT_Y","NOMEUF","SIGLAUF","estados_shp","x_estado","y_estado","nome","sigla","new_Lat","new_Lon","notes","comments"
"11","Ceiba erianthos",1423909950,-22.971111,-43.205278,"cdround,gass84","4300f8d5-1ae5-49e5-a101-63894b005868","838537fc-4aeb-4980-8b58-97fbdcd1d91a","none","da7fe11a-b42c-46cb-9e9d-02243edb738a","BR","DWC_ARCHIVE","2018-10-02T15:34:57.568+0000","2018-09-24T19:57:53.570+0000",207,"none","PRESERVED_SPECIMEN",8075191,6,7707728,220,941,6685,3152218,8075191,8075191,"Ceiba erianthos K.Schum.","Ceiba erianthos K.Schum.","Plantae","Tracheophyta","Malvales","Malvaceae","Ceiba","Ceiba erianthos","Ceiba","erianthos","SPECIES","ACCEPTED","2016-05-16T00:00:00","","Rio de Janeiro",2016,5,14,"2016-05-14T00:00:00","2017-10-15T11:19:42.070+0000","2018-12-06T16:55:25.686+0000","http://creativecommons.org/licenses/by/4.0/legalcode","none","none","none","WGS84","Magnoliopsida","BR","Brazil","Rio de Janeiro Botanical Garden","urn:catalog:JBRJ:RB:1123848","1","RB - Rio de Janeiro Botanical Garden Herbarium Collection","Rio de Janeiro","Plateau da Lagoa Rodrigo de Freitas.","","RB",1423909950,"urn:catalog:JBRJ:RB:1123848","PhysicalObject","Lanna, J. M.","RB01123848","JBRJ","","Arburto lenhoso, com diâmetro do tronco ao nível do solo de aproximadamente 7 cm, abundância de acúleos no tronco e galhos. Copa de aproximadamente 1,5 m de diâmetro.","Lanna, J. M.",28,NA,"RB 649328","Fenda com substrato em afloramento rochoso granítico a 15 metros de altura.",NA,"","","",NA,"","","","","",NA,"",NA,"",NA,"","","","","","","","","","Rio de Janeiro","Rio de Janeiro","brazil",1360,"Rio de Janeiro",3304557,-43.45231,-22.924471,"RIO DE JANEIRO","RJ","Rio de Janeiro",-42.66307908,-22.19581555,"Rio de Janeiro","rj",-22.971111,-43.205278,"original coordinates","original coordinates OK"
"12","Ceiba erianthos",1275067925,-13.934722,-41.048611,"gass84","2e684fd6-09e2-4661-910a-0a188b610c04","60545be9-4f28-4245-b4b4-07635c8dfa54","none","b38ff2b7-c8af-454e-b5af-ee760f0d5bca","BR","DWC_ARCHIVE","2018-11-14T17:19:59.148+0000","2018-09-10T18:27:46.030+0000",124,"none","PRESERVED_SPECIMEN",8075191,6,7707728,220,941,6685,3152218,8075191,8075191,"Ceiba erianthos K.Schum.","Ceiba erianthos K.Schum.","Plantae","Tracheophyta","Malvales","Malvaceae","Ceiba","Ceiba erianthos","Ceiba","erianthos","SPECIES","ACCEPTED","none","","Bahia",2016,5,NA,"2016-05-01T00:00:00","","2018-09-10T18:28:13.818+0000","http://creativecommons.org/licenses/by-nc/4.0/legalcode","none","none","none","WGS84","Magnoliopsida","BR","Brazil","HUEFS - Herbario da Universidade Estadual de Feira de Santana","BRA:UEFS:HUEFS:0000222167","16201","HUEFS - Herbario da Universidade Estadual de Feira de Santana","Contendas do Sincorá","Estrada de terra para Fazenda Vargem Grande, saindo da rodovia Anagé-Contendas do Sincorá.","pt","HUEFS",1275067925,"BRA:UEFS:HUEFS:0000222167","Collection","Queiroz, L.P.de","222167","UEFS","Universidade Estadual de Feira de Santana (UEFS)","","",300,0,"","",NA,"","","",NA,"","","","","",NA,"",NA,"",NA,"","","","","","","","","","Contendas do Sincorá","Bahia","brazil",3366,"Contendas do Sincorá",2908804,-41.090527,-13.820247,"BAHIA","BA","Bahia",-41.72018023,-12.47295682,"Bahia","ba",-13.934722,-41.048611,"original coordinates","original coordinates OK"
"13","Ceiba erianthos",1423921940,-20.648333,-41.353056,"cdround,gass84","4300f8d5-1ae5-49e5-a101-63894b005868","838537fc-4aeb-4980-8b58-97fbdcd1d91a","none","da7fe11a-b42c-46cb-9e9d-02243edb738a","BR","DWC_ARCHIVE","2018-10-02T15:35:19.828+0000","2018-09-24T19:57:59.419+0000",207,"none","PRESERVED_SPECIMEN",8075191,6,7707728,220,941,6685,3152218,8075191,8075191,"Ceiba erianthos K.Schum.","Ceiba erianthos K.Schum.","Plantae","Tracheophyta","Malvales","Malvaceae","Ceiba","Ceiba erianthos","Ceiba","erianthos","SPECIES","ACCEPTED","2016-05-22T00:00:00","","Espírito Santo",2016,5,21,"2016-05-21T00:00:00","2017-10-14T09:06:11.609+0000","2018-12-06T16:55:32.168+0000","http://creativecommons.org/licenses/by/4.0/legalcode","none","none","none","WGS84","Magnoliopsida","BR","Brazil","Rio de Janeiro Botanical Garden","urn:catalog:JBRJ:RB:1157424","515","RB - Rio de Janeiro Botanical Garden Herbarium Collection","Cachoeiro de Itapemirim","Burarama, Furquilha.","","RB",1423921940,"urn:catalog:JBRJ:RB:1157424","PhysicalObject","R. G. Barbosa-Silva; L. F. A. de Paula & R. C. Forzza","RB01157424","JBRJ","","Árvore, ca. 6 m, tronco com muitos acúleos. Frutos verdes com pedicelo avermelhado","Carlos D. M. Ferreira",491,NA,"RB 657195","",NA,"","","",NA,"","","","","",NA,"",NA,"",NA,"","","","","","","","","","Cachoeiro de Itapemirim","Espírito Santo","brazil",2161,"Cachoeiro de Itapemirim",3201209,-41.188735,-20.769195,"ESPIRITO SANTO","ES","Espírito Santo",-40.6681057,-19.57475617,"Espírito Santo","es",-20.648333,-41.353056,"original coordinates","original coordinates OK"
"14","Ceiba erianthos",1423916595,-22.970556,-43.234444,"cdround,gass84","4300f8d5-1ae5-49e5-a101-63894b005868","838537fc-4aeb-4980-8b58-97fbdcd1d91a","none","da7fe11a-b42c-46cb-9e9d-02243edb738a","BR","DWC_ARCHIVE","2018-10-02T15:35:10.692+0000","2018-09-24T19:57:56.810+0000",207,"none","PRESERVED_SPECIMEN",8075191,6,7707728,220,941,6685,3152218,8075191,8075191,"Ceiba erianthos K.Schum.","Ceiba erianthos K.Schum.","Plantae","Tracheophyta","Malvales","Malvaceae","Ceiba","Ceiba erianthos","Ceiba","erianthos","SPECIES","ACCEPTED","none","","Rio de Janeiro",2016,6,30,"2016-06-30T00:00:00","2017-10-08T20:24:16.940+0000","2018-12-06T16:55:29.005+0000","http://creativecommons.org/licenses/by/4.0/legalcode","none","none","none","WGS84","Magnoliopsida","BR","Brazil","Rio de Janeiro Botanical Garden","urn:catalog:JBRJ:RB:1141756","543","RB - Rio de Janeiro Botanical Garden Herbarium Collection","Rio de Janeiro","Horto Florestal, área no entorno da comunidade do grotão.","","RB",1423916595,"urn:catalog:JBRJ:RB:1141756","PhysicalObject","R. G. Barbosa-Silva; R. Matheus","RB01141756","JBRJ","","Árvore, ca. De 6 m.alt.,  botões verdes","",90,NA,"RB 654162","",NA,"","","",NA,"","","","","",NA,"",NA,"",NA,"","","","","","","","","","Rio de Janeiro","Rio de Janeiro","brazil",1360,"Rio de Janeiro",3304557,-43.45231,-22.924471,"RIO DE JANEIRO","RJ","Rio de Janeiro",-42.66307908,-22.19581555,"Rio de Janeiro","rj",-22.970556,-43.234444,"original coordinates","original coordinates OK"
"15","Ceiba erianthos",1423936614,-20.301111,-40.301389,"cdround,gass84","4300f8d5-1ae5-49e5-a101-63894b005868","838537fc-4aeb-4980-8b58-97fbdcd1d91a","none","da7fe11a-b42c-46cb-9e9d-02243edb738a","BR","DWC_ARCHIVE","2018-10-02T15:35:47.303+0000","2018-09-24T19:58:06.934+0000",207,"none","PRESERVED_SPECIMEN",8075191,6,7707728,220,941,6685,3152218,8075191,8075191,"Ceiba erianthos K.Schum.","Ceiba erianthos K.Schum.","Plantae","Tracheophyta","Malvales","Malvaceae","Ceiba","Ceiba erianthos","Ceiba","erianthos","SPECIES","ACCEPTED","none","","Espírito Santo",2016,9,28,"2016-09-28T00:00:00","2016-10-26T21:43:20.200+0000","2018-12-06T16:55:40.245+0000","http://creativecommons.org/licenses/by/4.0/legalcode","none","none","none","WGS84","Magnoliopsida","BR","Brazil","Rio de Janeiro Botanical Garden","urn:catalog:JBRJ:RB:1191319","389","RB - Rio de Janeiro Botanical Garden Herbarium Collection","Vitória","Santa Lúcia, Morro da Gamela. Cresc na entrada no final da Rua Sirenusa Paiva Stela, ca. 30m após o final da rua. Parque Nacional do Caparaó","","RB",1423936614,"urn:catalog:JBRJ:RB:1191319","PhysicalObject","Carlos D. M. Ferreira; F.R.M. Fraga e P. Feliz","RB01191319","JBRJ","","Árvore, 18m. Caule levemente tortuoso, ramos verticilados. Caule e ramos aculeados. Folhas membranáceas, discolores (folhas jovens). Frutos imaturos de coloração verde claro a levemente vináceo. Paina alva. Sementes imaturas de coloração alva a pardacenta.","Carlos D. M. Ferreira",NA,NA,"RB 665811","",NA,"","","",NA,"","","","","",NA,"",NA,"",NA,"","","","","","","","","","Vitória","Espírito Santo","brazil",2322,"Vitória",320530,-40.287866,-20.311627,"ESPIRITO SANTO","ES","Espírito Santo",-40.6681057,-19.57475617,"Espírito Santo","es",-20.301111,-40.301389,"original coordinates","original coordinates OK"
"16","Ceiba erianthos",1208835759,-22.671667,-41.970556,"gass84,txmatfuz","2e684fd6-09e2-4661-910a-0a188b610c04","60545be9-4f28-4245-b4b4-07635c8dfa54","none","b38ff2b7-c8af-454e-b5af-ee760f0d5bca","BR","DWC_ARCHIVE","2018-11-14T17:19:57.525+0000","2018-09-10T18:27:44.240+0000",124,"none","PRESERVED_SPECIMEN",8075191,6,7707728,220,941,6685,3152218,8075191,8075191,"Ceiba erianthos K.Schum.","Ceiba erianthos K.Schum.","Plantae","Tracheophyta","Malvales","Malvaceae","Ceiba","Ceiba erianthos","Ceiba","erianthos","SPECIES","ACCEPTED","none","","Rio de Janeiro",2015,5,11,"2015-05-11T00:00:00","","2018-09-10T18:28:10.830+0000","http://creativecommons.org/licenses/by-nc/4.0/legalcode","none","none","none","WGS84","Magnoliopsida","BR","Brazil","HUEFS - Herbario da Universidade Estadual de Feira de Santana","BRA:UEFS:HUEFS:0000218545","7993","HUEFS - Herbario da Universidade Estadual de Feira de Santana","Cabo Frio","APA Pau-Brasil, Peró, Pontal do Peró condomínio Caravelas do Peró, rua da aroeira.","pt","HUEFS",1208835759,"BRA:UEFS:HUEFS:0000218545","Collection","Lima, H.C.de","218545","UEFS","Universidade Estadual de Feira de Santana (UEFS)","Mata de Restinga.","",10,0,"","",NA,"","","",NA,"","","","","",NA,"",NA,"",NA,"","","","","","","","","","Cabo Frio","Rio de Janeiro","brazil",1449,"Cabo Frio",3300704,-42.058216,-22.716047,"RIO DE JANEIRO","RJ","Rio de Janeiro",-42.66307908,-22.19581555,"Rio de Janeiro","rj",-22.671667,-41.970556,"original coordinates","original coordinates outside Brazil"
"17","Ceiba erianthos",1423936353,-19.292222,-40.734167,"cdround,gass84","4300f8d5-1ae5-49e5-a101-63894b005868","838537fc-4aeb-4980-8b58-97fbdcd1d91a","none","da7fe11a-b42c-46cb-9e9d-02243edb738a","BR","DWC_ARCHIVE","2018-10-02T15:35:46.817+0000","2018-09-24T19:58:06.870+0000",207,"none","PRESERVED_SPECIMEN",8075191,6,7707728,220,941,6685,3152218,8075191,8075191,"Ceiba erianthos K.Schum.","Ceiba erianthos K.Schum.","Plantae","Tracheophyta","Malvales","Malvaceae","Ceiba","Ceiba erianthos","Ceiba","erianthos","SPECIES","ACCEPTED","2016-09-14T00:00:00","","Espírito Santo",2015,5,28,"2015-05-28T00:00:00","2017-10-18T14:40:42.142+0000","2018-12-06T16:55:40.193+0000","http://creativecommons.org/licenses/by/4.0/legalcode","none","none","none","WGS84","Magnoliopsida","BR","Brazil","Rio de Janeiro Botanical Garden","urn:catalog:JBRJ:RB:1190640","136","RB - Rio de Janeiro Botanical Garden Herbarium Collection","Nova Venécia","Propriedade do Sr Paulo Sales, próximo á APA Pedra do Elefante.","","RB",1423936353,"urn:catalog:JBRJ:RB:1190640","PhysicalObject","H.V. Pinto Junior; L.F.T. Menezes; C. Covre; L.F. Ribeiro","RB01190640","JBRJ","","","Fraga & L.A.F. Paula",NA,NA,"RB 665604","",NA,"","","",NA,"","","","","",NA,"",NA,"",NA,"","","","","","","","","","Nova Venécia","Espírito Santo","brazil",2688,"Nova Venécia",3203908,-40.523444,-18.698823,"ESPIRITO SANTO","ES","Espírito Santo",-40.6681057,-19.57475617,"Espírito Santo","es",-19.292222,-40.734167,"original coordinates","original coordinates outside municipality original in nova venecia falls in colatina"
"18","Ceiba erianthos",1208843654,-11.835556,-42.466667,"gass84","5b5cf455-a448-4c0a-aecd-3e0956f27f10","afdd8e93-b4e3-491c-88f0-8a22834ac1a9","none","b38ff2b7-c8af-454e-b5af-ee760f0d5bca","BR","DWC_ARCHIVE","2018-12-03T14:13:52.932+0000","2018-12-03T16:16:09.326+0000",122,"none","PRESERVED_SPECIMEN",8075191,6,7707728,220,941,6685,3152218,8075191,8075191,"Ceiba erianthos K.Schum.","Ceiba erianthos K.Schum.","Plantae","Tracheophyta","Malvales","Malvaceae","Ceiba","Ceiba erianthos","Ceiba","erianthos","SPECIES","ACCEPTED","2018-08-27T00:00:00","SOUTH_AMERICA","Bahia",2015,6,12,"2015-06-12T00:00:00","2018-09-14T22:46:05.000+0000","2018-12-03T16:17:04.419+0000","http://creativecommons.org/licenses/by-nc/4.0/legalcode","none","none","none","WGS84","Magnoliopsida","BR","Brazil","ALCB - Herbário Alexandre Leal Costa","BRA:UFBA:ALCB:0000121053","23527","ALCB - Herbário Alexandre Leal Costa","Ipupiara","Caminho para o Rio Verde.","pt","ALCB",1208843654,"BRA:UFBA:ALCB:0000121053","Collection","Guedes, ML; Alunos de Botânica BIO C05","121053","Universidade Federal da Bahia (UFBA)","Universidade Federal da Bahia (UFBA)","de ca 6 m de altura, fuste espinescente. Folhas com folíolos cartáceos. Flores com pétalas alvas indumento lanoso externamente e base vinácea.Fruto imaturo.","Ferreira, CDM",863,0,"","",NA,"","","",NA,"","","","","",NA,"",NA,"",NA,"","","","","","","","","","Ipupiara","Bahia","brazil",3620,"Ipupiara",2914109,-42.475482,-11.841967,"BAHIA","BA","Bahia",-41.72018023,-12.47295682,"Bahia","ba",-11.835556,-42.466667,"original coordinates","original coordinates OK"
"19","Ceiba erianthos",1621081190,-22.5758,-42.14,"gass84","7741a517-ab3d-4b85-ae58-56322e44c8ce","d073b448-6b80-4364-8c38-18d08b88797f","none","b38ff2b7-c8af-454e-b5af-ee760f0d5bca","BR","DWC_ARCHIVE","2018-12-03T13:51:58.921+0000","2018-12-03T16:41:41.849+0000",122,"none","PRESERVED_SPECIMEN",8075191,6,7707728,220,941,6685,3152218,8075191,8075191,"Ceiba erianthos K.Schum.","Ceiba erianthos K.Schum.","Plantae","Tracheophyta","Malvales","Malvaceae","Ceiba","Ceiba erianthos","Ceiba","erianthos","SPECIES","ACCEPTED","none","","Rio de Janeiro",2014,3,22,"2014-03-22T00:00:00","2018-11-21T16:22:13.000+0000","2018-12-08T00:51:28.667+0000","http://creativecommons.org/licenses/by-nc/4.0/legalcode","none","none","none","WGS84","Magnoliopsida","BR","Brazil","UEC - Herbário da Universidade Estadual de Campinas","BRA:UNICAMP:UEC:0000194120","2740","UEC - Herbário da Universidade Estadual de Campinas","Arraial do Cabo","Pontal do Atalaia, vertente p oceano.","pt","UEC",1621081190,"BRA:UNICAMP:UEC:0000194120","Collection","Monge, M.; Meireles, L.D.; Saavedra, M.M.","194120","UNICAMP","Universidade Estadual de Campinas, UNICAMP","Árvore, 5 m de altura, botões verdes, pétalas albas, centro amorronzado, filete vermelho.; Restinga fdeencosta, densa, nas rochas.","Monge, M.",NA,NA,"","",NA,"","","",NA,"","","","","",NA,"",NA,"",NA,"","","","","","","","","","Arraial do Cabo","Rio de Janeiro","brazil",1363,"Arraial do Cabo",3300258,-42.176807,-22.921723,"RIO DE JANEIRO","RJ","Rio de Janeiro",-42.66307908,-22.19581555,"Rio de Janeiro","rj",-22.5758,-42.14,"original coordinates","original coordinates outside municipality original in arraial do cabo falls in cabo frio"
"20","Ceiba erianthos",1668718543,-22.5758,-42.14,"gass84","7741a517-ab3d-4b85-ae58-56322e44c8ce","d073b448-6b80-4364-8c38-18d08b88797f","none","b38ff2b7-c8af-454e-b5af-ee760f0d5bca","BR","DWC_ARCHIVE","2018-12-03T13:51:58.593+0000","2018-12-03T16:41:36.864+0000",122,"none","PRESERVED_SPECIMEN",8075191,6,7707728,220,941,6685,3152218,8075191,8075191,"Ceiba erianthos K.Schum.","Ceiba erianthos K.Schum.","Plantae","Tracheophyta","Malvales","Malvaceae","Ceiba","Ceiba erianthos","Ceiba","erianthos","SPECIES","ACCEPTED","none","","Rio de Janeiro",2014,3,22,"2014-03-22T00:00:00","2018-11-21T16:22:13.000+0000","2018-12-03T16:43:08.271+0000","http://creativecommons.org/licenses/by-nc/4.0/legalcode","none","none","none","WGS84","Magnoliopsida","BR","Brazil","UEC - Herbário da Universidade Estadual de Campinas","BRA:UNICAMP:UEC:0000193694","2746","UEC - Herbário da Universidade Estadual de Campinas","Arraial do Cabo","Pontal do talaia, Descida do Pontal do Atalaia p Praia Brava, trilha fechada","pt","UEC",1668718543,"BRA:UNICAMP:UEC:0000193694","Collection","Monge, M.; Meireles, L.D.; Saavedra, M.M.","193694","UNICAMP","Universidade Estadual de Campinas, UNICAMP","Subarbusto, 50 cm de altura.&nf;Na frente da rocha.; restinga muito densa","Monge, M.",NA,NA,"","",NA,"","","",NA,"","","","","",NA,"",NA,"",NA,"","","","","","","","","","Arraial do Cabo","Rio de Janeiro","brazil",1363,"Arraial do Cabo",3300258,-42.176807,-22.921723,"RIO DE JANEIRO","RJ","Rio de Janeiro",-42.66307908,-22.19581555,"Rio de Janeiro","rj",-22.5758,-42.14,"original coordinates","original coordinates outside municipality original in arraial do cabo falls in cabo frio"
"21","Ceiba erianthos",1424448841,-22.756667,-41.906667,"cdround,gass84,muluriiv","4300f8d5-1ae5-49e5-a101-63894b005868","838537fc-4aeb-4980-8b58-97fbdcd1d91a","none","da7fe11a-b42c-46cb-9e9d-02243edb738a","BR","DWC_ARCHIVE","2018-10-02T15:42:29.810+0000","2018-09-24T20:03:43.872+0000",207,"none","PRESERVED_SPECIMEN",8075191,6,7707728,220,941,6685,3152218,8075191,8075191,"Ceiba erianthos K.Schum.","Ceiba erianthos K.Schum.","Plantae","Tracheophyta","Malvales","Malvaceae","Ceiba","Ceiba erianthos","Ceiba","erianthos","SPECIES","ACCEPTED","none","","Rio de Janeiro",2013,6,2,"2013-06-02T00:00:00","2017-10-18T17:53:54.940+0000","2018-12-06T17:00:30.711+0000","http://creativecommons.org/licenses/by/4.0/legalcode","none","none","none","WGS84","Magnoliopsida","BR","Brazil","Rio de Janeiro Botanical Garden","urn:catalog:JBRJ:RB:781612","19","RB - Rio de Janeiro Botanical Garden Herbarium Collection","Armação dos Búzios","Praia da Tartaruga. Próximo ao Bar do Peixe. Floresta. Parque Estadual da Costa do Sol","","RB",1424448841,"urn:catalog:JBRJ:RB:781612","PhysicalObject","M. Furtado","RB00781612","JBRJ","","Árvore; heliófila;  2 m de altura; caule marrom com espinhos marrons, 5 cm; folhas compostas, palmatissectas, discolores, 3 a 5 folíolos; flores: sépalas verde-claras, 3 a 4, pétalas brancas pilosas exteriormente e brancas e rubras na face adaxial, sendo rubras na porção proximal. Face adaxial glabra. Ovário piloso, branco, estigma rubro.","C.D.M.Ferreira",NA,NA,"RB 574758","",NA,"","","",NA,"","","","","",NA,"",NA,"",NA,"","","","","","","","","","Armação dos Búzios","Rio de Janeiro","brazil",1422,"Armação dos Búzios",3300233,-41.951971,-22.776712,"RIO DE JANEIRO","RJ","Rio de Janeiro",-42.66307908,-22.19581555,"Rio de Janeiro","rj",-22.756667,-41.906667,"original coordinates","original coordinates OK"
"22","Ceiba erianthos",1258195052,-22.756667,-41.906667,"cdround,gass84,iddatunl","7bd65a7a-f762-11e1-a439-00145eb45e9a","90fd6680-349f-11d8-aa2d-b8a03c50a862","none","c4e134d3-c68f-406d-a116-6a37895602e0","US","DWC_ARCHIVE","2018-06-20T07:54:48.189+0000","2016-03-21T14:33:18.708+0000",28,"none","PRESERVED_SPECIMEN",8075191,6,7707728,220,941,6685,3152218,8075191,8075191,"Ceiba erianthos K.Schum.","Ceiba erianthos K.Schum.","Plantae","Tracheophyta","Malvales","Malvaceae","Ceiba","Ceiba erianthos","Ceiba","erianthos","SPECIES","ACCEPTED","2015-01-01T00:00:00","SOUTH_AMERICA","Rio de Janeiro",2013,6,2,"2013-06-02T00:00:00","2015-12-05T10:27:00.000+0000","2018-07-07T19:42:05.885+0000","http://creativecommons.org/licenses/by/4.0/legalcode","none","none","none","WGS84","Magnoliopsida","BR","Brazil","Missouri Botanical Garden","urn:catalog:MO:Tropicos:100880364","Furtado 19","Tropicos","","Parque Estadual da Costa do Sol. Praia du Tartaruga. Próximo ao Bar do Peixe. Floresta.","","MO",1258195052,"urn:catalog:MO:Tropicos:100880364","PhysicalObject","M. Furtado","100880364","MO","MOBOT","","C.D.M. Ferreira",NA,NA,"","",1,"No opinion","ICNafp","Armação dos Búzios",3900628,"http://www.tropicos.org/Specimen/100880364","http://biocol.org/urn:lsid:biocol.org:col:15859","","","",NA,"",NA,"",NA,"","","","","","","","","","","Rio de Janeiro","brazil",NA,"",NA,NA,NA,"","","Rio de Janeiro",-42.66307908,-22.19581555,"Rio de Janeiro","rj",-22.756667,-41.906667,"original coordinates","original coordinates outside municipality original in  falls in armacao dos buzios"
"23","Ceiba erianthos",1914116270,-12.766667,-39.516667,"gass84","5b5cf455-a448-4c0a-aecd-3e0956f27f10","afdd8e93-b4e3-491c-88f0-8a22834ac1a9","none","b38ff2b7-c8af-454e-b5af-ee760f0d5bca","BR","DWC_ARCHIVE","2018-12-03T14:13:57.468+0000","2018-12-03T16:16:31.904+0000",122,"none","PRESERVED_SPECIMEN",8075191,6,7707728,220,941,6685,3152218,8075191,8075191,"Ceiba erianthos K.Schum.","Ceiba erianthos K.Schum.","Plantae","Tracheophyta","Malvales","Malvaceae","Ceiba","Ceiba erianthos","Ceiba","erianthos","SPECIES","ACCEPTED","2018-08-27T00:00:00","SOUTH_AMERICA","Bahia",2013,10,18,"2013-10-18T00:00:00","2018-09-14T22:46:05.000+0000","2018-12-10T13:40:56.267+0000","http://creativecommons.org/licenses/by-nc/4.0/legalcode","none","none","none","WGS84","Magnoliopsida","BR","Brazil","ALCB - Herbário Alexandre Leal Costa","BRA:UFBA:ALCB:000111218A","21027a","ALCB - Herbário Alexandre Leal Costa","Santa Teresinha","Fazenda Limoeiro.","pt","ALCB",1914116270,"BRA:UFBA:ALCB:000111218A","Collection","Guedes, ML; Silva, MS dos; et al.","111218A","Universidade Federal da Bahia (UFBA)","Universidade Federal da Bahia (UFBA)","de ca 7 m de altura. Folhas digitadas, folíolos cartáceos, discolores. Flores axilares, botões verdes e flores com pétalas com indumento alvo.","Ferreira, CDM",NA,NA,"","",NA,"","","",NA,"","","","","",NA,"",NA,"",NA,"","","","","","","","","","Santa Teresinha","Bahia","brazil",3501,"Santa Teresinha",2928505,-39.570568,-12.729871,"BAHIA","BA","Bahia",-41.72018023,-12.47295682,"Bahia","ba",-12.766667,-39.516667,"original coordinates","original coordinates OK"
"24","Ceiba erianthos",1094897869,-12.446667,-41.601667,"gass84,iddatunl","2e684fd6-09e2-4661-910a-0a188b610c04","60545be9-4f28-4245-b4b4-07635c8dfa54","none","b38ff2b7-c8af-454e-b5af-ee760f0d5bca","BR","DWC_ARCHIVE","2018-11-14T17:19:41.520+0000","2018-09-10T18:27:24.045+0000",124,"none","PRESERVED_SPECIMEN",8075191,6,7707728,220,941,6685,3152218,8075191,8075191,"Ceiba erianthos K.Schum.","Ceiba erianthos K.Schum.","Plantae","Tracheophyta","Malvales","Malvaceae","Ceiba","Ceiba erianthos","Ceiba","erianthos","SPECIES","ACCEPTED","2018-08-01T00:00:00","","Bahia",2012,2,22,"2012-02-22T00:00:00","","2018-09-10T18:27:49.747+0000","http://creativecommons.org/licenses/by-nc/4.0/legalcode","none","none","none","WGS84","Magnoliopsida","BR","Brazil","HUEFS - Herbario da Universidade Estadual de Feira de Santana","BRA:UEFS:HUEFS:0000180823","344","HUEFS - Herbario da Universidade Estadual de Feira de Santana","Palmeiras","","pt","HUEFS",1094897869,"BRA:UEFS:HUEFS:0000180823","Collection","Neves, S.P.S.","180823","UEFS","Universidade Estadual de Feira de Santana (UEFS)","Caatinga","C.D.M.Ferreira",697,0,"","",NA,"","","",NA,"","","","","",NA,"",NA,"",NA,"","","","","","","","","","Palmeiras","Bahia","brazil",3525,"Palmeiras",2923506,-41.55815,-12.545926,"BAHIA","BA","Bahia",-41.72018023,-12.47295682,"Bahia","ba",-12.446667,-41.601667,"original coordinates","original coordinates outside municipality original in palmeiras falls in seabra"
"25","Ceiba erianthos",1930197220,-22.850278,-42.189167,"gass84","d415c253-4d61-4459-9d25-4015b9084fb0","ae447c50-b8a8-11d8-92a4-b8a03c50a862","none","17017c2c-036b-45d9-b045-606d21b00771","US","DWC_ARCHIVE","2018-11-18T15:57:14.069+0000","2018-11-18T15:57:14.114+0000",96,"none","PRESERVED_SPECIMEN",8075191,6,7707728,220,941,6685,3152218,8075191,8075191,"Ceiba erianthos K.Schum.","Ceiba erianthos K.Schum.","Plantae","Tracheophyta","Malvales","Malvaceae","Ceiba","Ceiba erianthos","Ceiba","erianthos","SPECIES","ACCEPTED","none","SOUTH_AMERICA","Rio de Janeiro",2012,5,4,"2012-05-04T00:00:00","","2018-12-07T01:20:03.626+0000","http://creativecommons.org/publicdomain/zero/1.0/legalcode","none","none","none","WGS84","Magnoliopsida","BR","Brazil","The New York Botanical Garden","abdd71fe-d3c1-4209-af0e-eaecec440232","23","Vascular plants","","BR 106.","en","NY",1930197220,"abdd71fe-d3c1-4209-af0e-eaecec440232","PhysicalObject","L. Quintanilha","02862406","NY","","","",0,0,"","",NA,"","ICN","Iguaba Grande",NA,"","http://biocol.org/urn:lsid:biocol.org:col:15556","http://sweetgum.nybg.org/science/vh/specimen_details.php?irn=3270578","http://biocol.org/urn:lsid:biocol.org:col:15556","4 May 2012",125,"sheet",125,"",NA,"","","","","","","","","","","Rio de Janeiro","brazil",NA,"",NA,NA,NA,"","","Rio de Janeiro",-42.66307908,-22.19581555,"Rio de Janeiro","rj",-22.850278,-42.189167,"original coordinates","original coordinates outside municipality original in  falls in sao pedro da aldeia"
