"","name","key","decimalLatitude","decimalLongitude","issues","datasetKey","publishingOrgKey","networkKeys","installationKey","publishingCountry","protocol","lastCrawled","lastParsed","crawlId","extensions","basisOfRecord","taxonKey","kingdomKey","phylumKey","classKey","orderKey","familyKey","genusKey","speciesKey","acceptedTaxonKey","scientificName","acceptedScientificName","kingdom","phylum","order","family","genus","species","genericName","specificEpithet","taxonRank","taxonomicStatus","dateIdentified","stateProvince.original","year","month","eventDate","lastInterpreted","license","identifiers","facts","relations","geodeticDatum","class","countryCode","country.original","rightsHolder","identifier","recordNumber","datasetName","municipality.original","locality","collectionCode","gbifID","occurrenceID","type","recordedBy","catalogNumber","otherCatalogNumbers","institutionCode","modified","occurrenceRemarks","identifiedBy","day","elevation","elevationAccuracy","continent","language","ownerInstitutionCode","fieldNotes","references","habitat","nomenclaturalCode","institutionID","verbatimEventDate","endDayOfYear","county","preparations","startDayOfYear","collectionID","nomenclaturalStatus","taxonID","bibliographicCitation","coordinateUncertaintyInMeters","georeferenceProtocol","georeferenceSources","verbatimElevation","higherGeography","fieldNumber","organismID","datasetID","accessRights","higherClassification","georeferencedDate","typeStatus","dynamicProperties","municipality","stateProvince","country","FID","NOME","GEOCODIGO","POINT_X","POINT_Y","NOMEUF","SIGLAUF","estados_shp","x_estado","y_estado","nome","sigla","new_Lat","new_Lon","notes","comments"
"11","Monilicarpa brasiliana",1424423947,-23.033333,-43.205556,"cdround,gass84","4300f8d5-1ae5-49e5-a101-63894b005868","838537fc-4aeb-4980-8b58-97fbdcd1d91a","none","da7fe11a-b42c-46cb-9e9d-02243edb738a","BR","DWC_ARCHIVE","2018-10-02T15:42:14.823+0000","2018-09-24T20:03:31.141+0000",207,"none","PRESERVED_SPECIMEN",7950131,6,7707728,220,7225535,3111,4939179,7950131,7950131,"Monilicarpa brasiliana (DC.) Cornejo & Iltis","Monilicarpa brasiliana (DC.) Cornejo & Iltis","Plantae","Tracheophyta","Brassicales","Capparaceae","Monilicarpa","Monilicarpa brasiliana","Monilicarpa","brasiliana","SPECIES","ACCEPTED","none","Rio de Janeiro",2011,8,"2011-08-18T00:00:00","2018-12-06T17:00:14.869+0000","http://creativecommons.org/licenses/by/4.0/legalcode","none","none","none","WGS84","Magnoliopsida","BR","Brazil","Rio de Janeiro Botanical Garden","urn:catalog:JBRJ:RB:727682","3585","RB - Rio de Janeiro Botanical Garden Herbarium Collection","Rio de Janeiro","Monumento natural das Ilhas Cagarras, Ilha de Palmas.","RB",1424423947,"urn:catalog:JBRJ:RB:727682","PhysicalObject","M.G. Bovini; M. Faria","RB00727682","RB 554234","JBRJ","2015-10-27T11:54:54.483+0000","Arvoreta ciófila muito frequente, ca. 3m. Folhas cartáceas, concolores. Flores alvas e estiletes alvos. Frutos marrons escuros","M.G. Bovini et M. Faria",18,NA,NA,"","","","","","","","","",NA,"","",NA,"","",NA,"",NA,"","",NA,"","",NA,"","","","","","","Rio de Janeiro","Rio de Janeiro","brazil",1360,"Rio de Janeiro",3304557,-43.45231,-22.924471,"RIO DE JANEIRO","RJ","Rio de Janeiro",-42.66307908,-22.19581555,"Rio de Janeiro","rj",-23.033333,-43.205556,"original coordinates","original coordinates outside Brazil"
"12","Monilicarpa brasiliana",1089194772,-13.945333,-40.111056,"gass84","c9bc6b8d-a4ff-4a47-9cff-d0d1b9e548c7","f4cf14c8-58db-4947-a93c-e43f2b7fe171","none","b38ff2b7-c8af-454e-b5af-ee760f0d5bca","BR","DWC_ARCHIVE","2018-11-24T12:33:29.612+0000","2018-11-24T12:33:29.642+0000",128,"none","PRESERVED_SPECIMEN",7950131,6,7707728,220,7225535,3111,4939179,7950131,7950131,"Monilicarpa brasiliana (DC.) Cornejo & Iltis","Monilicarpa brasiliana (DC.) Cornejo & Iltis","Plantae","Tracheophyta","Brassicales","Capparaceae","Monilicarpa","Monilicarpa brasiliana","Monilicarpa","brasiliana","SPECIES","ACCEPTED","2015-03-24T00:00:00","Bahia",2011,8,"2011-08-18T00:00:00","2018-12-08T04:38:55.690+0000","http://creativecommons.org/licenses/by-nc/4.0/legalcode","none","none","none","WGS84","Magnoliopsida","BR","Brazil","JPB - Herbário Lauro Pires Xavier","BRA:UFPB:JPB:0000058608","2","JPB - Herbário Lauro Pires Xavier","Jequié","Fazenda Brejo Novo.","JPB",1089194772,"BRA:UFPB:JPB:0000058608","Collection","Barreto, AC; Ramos, M; Silva, GS","58608","","UFPB","2018-11-05T21:12:58.000+0000","Arbusto. Folhas simples. Frutos imaturos, verdes.; DESC: Arbusto. Folhas simples. Frutos imaturos, verdes.","Soares Neto, RL",18,0,0,"SOUTH_AMERICA","pt","Universidade Federal da Paraíba, UFPB","","","","","","",NA,"","",NA,"","",NA,"",NA,"","",NA,"","",NA,"","","","","","","Jequié","Bahia","brazil",3357,"Jequié",2918001,-40.159646,-13.871669,"BAHIA","BA","Bahia",-41.72018023,-12.47295682,"Bahia","ba",-13.945333,-40.111056,"original coordinates","original coordinates OK"
"13","Monilicarpa brasiliana",1424422564,-23.033333,-43.205556,"cdround,gass84","4300f8d5-1ae5-49e5-a101-63894b005868","838537fc-4aeb-4980-8b58-97fbdcd1d91a","none","da7fe11a-b42c-46cb-9e9d-02243edb738a","BR","DWC_ARCHIVE","2018-10-02T15:42:14.080+0000","2018-09-24T20:03:30.418+0000",207,"none","PRESERVED_SPECIMEN",7950131,6,7707728,220,7225535,3111,4939179,7950131,7950131,"Monilicarpa brasiliana (DC.) Cornejo & Iltis","Monilicarpa brasiliana (DC.) Cornejo & Iltis","Plantae","Tracheophyta","Brassicales","Capparaceae","Monilicarpa","Monilicarpa brasiliana","Monilicarpa","brasiliana","SPECIES","ACCEPTED","none","Rio de Janeiro",2011,10,"2011-10-21T00:00:00","2018-12-06T17:00:14.083+0000","http://creativecommons.org/licenses/by/4.0/legalcode","none","none","none","WGS84","Magnoliopsida","BR","Brazil","Rio de Janeiro Botanical Garden","urn:catalog:JBRJ:RB:724277","3605","RB - Rio de Janeiro Botanical Garden Herbarium Collection","Rio de Janeiro","Monumento Natural das Ilhas Cagarras, Ilha e Palmas.","RB",1424422564,"urn:catalog:JBRJ:RB:724277","PhysicalObject","M.G. Bovini; M. Faria et F. Moraes","RB00724277","RB 555197","JBRJ","","Arvoreta ciófila cerca de 3 metros de altura, muito frequente. Folhas cartáceas, concolores. Estames alvos. Botões creme.","M.G. Bovini et M. Faria",21,NA,NA,"","","","","","","","","",NA,"","",NA,"","",NA,"",NA,"","",NA,"","",NA,"","","","","","","Rio de Janeiro","Rio de Janeiro","brazil",1360,"Rio de Janeiro",3304557,-43.45231,-22.924471,"RIO DE JANEIRO","RJ","Rio de Janeiro",-42.66307908,-22.19581555,"Rio de Janeiro","rj",-23.033333,-43.205556,"original coordinates","original coordinates outside Brazil"
"14","Monilicarpa brasiliana",1090513669,-15.140278,-39.955833,"gass84","bc81e05b-ed51-46ba-a0a4-90fbae9b5545","c6aacf9d-a5a7-4d7f-a6fc-ea0a4b8ec450","none","b38ff2b7-c8af-454e-b5af-ee760f0d5bca","BR","DWC_ARCHIVE","2018-11-24T12:34:31.589+0000","2018-11-24T12:34:31.592+0000",122,"none","PRESERVED_SPECIMEN",7950131,6,7707728,220,7225535,3111,4939179,7950131,7950131,"Monilicarpa brasiliana (DC.) Cornejo & Iltis","Monilicarpa brasiliana (DC.) Cornejo & Iltis","Plantae","Tracheophyta","Brassicales","Capparaceae","Monilicarpa","Monilicarpa brasiliana","Monilicarpa","brasiliana","SPECIES","ACCEPTED","none","Bahia",2007,8,"2007-08-16T00:00:00","2018-12-08T04:42:59.265+0000","http://creativecommons.org/licenses/by-nc/4.0/legalcode","none","none","none","WGS84","Magnoliopsida","BR","Brazil","CEPEC - Herbário do Centro de Pesquisas do Cacau","BRA:CEPLAC:CEPEC:0000124967","1469","CEPEC - Herbário do Centro de Pesquisas do Cacau","ITORORÓ","Faz. Barro Branco, estrada ao S de Itororó, passando pela Faz. Cabana da Ponte.","CEPEC",1090513669,"BRA:CEPLAC:CEPEC:0000124967","Collection","J. L. da Paixão","124967","30/04/2014","Comissão Executiva do Plano da Lavoura Cacaueira (CEPLAC)","2018-11-14T14:10:38.000+0000","","R. L. Soares-Neto",16,NA,NA,"","pt","Comissão Executiva do Plano da Lavoura Cacaueira (CEPLAC)","","","","","","",NA,"","",NA,"","",NA,"",NA,"","",NA,"","",NA,"","","","","","","ITORORÓ","Bahia","brazil",3208,"Itororó",2917102,-40.00575,-15.045795,"BAHIA","BA","Bahia",-41.72018023,-12.47295682,"Bahia","ba",-15.140278,-39.955833,"original coordinates","original coordinates outside municipality original in itororo falls in itapetinga"
"15","Monilicarpa brasiliana",1571560521,-18.383109,-40.204615,"gass84","86894738-457d-4d25-89ca-d05231a02d46","c38fb00b-8564-406c-b05b-2720815a0bd0","none","b38ff2b7-c8af-454e-b5af-ee760f0d5bca","BR","DWC_ARCHIVE","2018-11-14T17:17:33.877+0000","2018-07-04T19:29:23.609+0000",138,"none","PRESERVED_SPECIMEN",7950131,6,7707728,220,7225535,3111,4939179,7950131,7950131,"Monilicarpa brasiliana (DC.) Cornejo & Iltis","Monilicarpa brasiliana (DC.) Cornejo & Iltis","Plantae","Tracheophyta","Brassicales","Capparaceae","Monilicarpa","Monilicarpa brasiliana","Monilicarpa","brasiliana","SPECIES","ACCEPTED","2017-04-19T00:00:00","Espírito Santo",2007,10,"2007-10-04T00:00:00","2018-12-08T17:21:53.255+0000","http://creativecommons.org/licenses/by-nc/4.0/legalcode","none","none","none","WGS84","Magnoliopsida","BR","Brazil","CVRD - Herbário da Reserva Natural Vale","BRA:CVRD:CVRD:0000010501","5727","CVRD - Herbário da Reserva Natural Vale","PINHEIROS","Propiedade Orlete","CVRD",1571560521,"BRA:CVRD:CVRD:0000010501","Collection","Folli, D.A.","10501","","Reserva Natural Vale (CVRD)","2018-06-11T12:10:31.000+0000","<ll>dwc_commonname:</ll> Estape","Geovane S. Siqueira",4,NA,NA,"SOUTH_AMERICA","pt","Reserva Natural Vale (CVRD)","","","","","","",NA,"","",NA,"","",NA,"",NA,"","",NA,"","",NA,"","","","","","","PINHEIROS","Espírito Santo","brazil",2744,"Pinheiros",3204104,-40.200327,-18.369494,"ESPIRITO SANTO","ES","Espírito Santo",-40.6681057,-19.57475617,"Espírito Santo","es",-18.383109,-40.204615,"original coordinates","original coordinates OK"
"16","Monilicarpa brasiliana",1123814541,-19.143194,-40.460889,"gass84","9129ec89-afa7-45af-8b73-509f1f8942ab","667644b9-7b93-4892-80c7-c4271735c515","none","b38ff2b7-c8af-454e-b5af-ee760f0d5bca","BR","DWC_ARCHIVE","2018-10-11T11:54:44.817+0000","2017-12-15T16:34:43.216+0000",129,"none","PRESERVED_SPECIMEN",7950131,6,7707728,220,7225535,3111,4939179,7950131,7950131,"Monilicarpa brasiliana (DC.) Cornejo & Iltis","Monilicarpa brasiliana (DC.) Cornejo & Iltis","Plantae","Tracheophyta","Brassicales","Capparaceae","Monilicarpa","Monilicarpa brasiliana","Monilicarpa","brasiliana","SPECIES","ACCEPTED","none","Espírito Santo",2007,11,"2007-11-05T00:00:00","2018-12-08T12:04:56.960+0000","http://creativecommons.org/licenses/by-nc/4.0/legalcode","none","none","none","WGS84","Magnoliopsida","BR","Brazil","MBML-Herbario - Herbário Mello Leitão","BRA:MBML:MBML-HERBARIO:0000031853","4445","MBML-Herbario - Herbário Mello Leitão","Governador Lindenberg","Morelo. propr.:Fernando Nicolli","MBML-HERBARIO",1123814541,"BRA:MBML:MBML-HERBARIO:0000031853","Collection","V. Demuner; T. A. Cruz e R. R. Vervloet.","31853","","MBML","2017-09-14T14:43:57.000+0000","Arvoreta 7m, botões florais e frutos verdes. Interior de mata alterada.","R.L. Soares Neto/28-09-2016",5,110,0,"","pt","Museu de Biologia Professor Mello Leitão, MBML","","","","","","",NA,"","",NA,"","",NA,"",NA,"","",NA,"","",NA,"","","","","","","Governador Lindenberg","Espírito Santo","brazil",2597,"Governador Lindenberg",3202256,-40.5002,-19.206229,"ESPIRITO SANTO","ES","Espírito Santo",-40.6681057,-19.57475617,"Espírito Santo","es",-19.143194,-40.460889,"original coordinates","original coordinates OK"
"17","Monilicarpa brasiliana",1123814486,-19.247889,-40.419056,"gass84","9129ec89-afa7-45af-8b73-509f1f8942ab","667644b9-7b93-4892-80c7-c4271735c515","none","b38ff2b7-c8af-454e-b5af-ee760f0d5bca","BR","DWC_ARCHIVE","2018-10-11T11:54:44.673+0000","2017-12-15T16:34:43.197+0000",129,"none","PRESERVED_SPECIMEN",7950131,6,7707728,220,7225535,3111,4939179,7950131,7950131,"Monilicarpa brasiliana (DC.) Cornejo & Iltis","Monilicarpa brasiliana (DC.) Cornejo & Iltis","Plantae","Tracheophyta","Brassicales","Capparaceae","Monilicarpa","Monilicarpa brasiliana","Monilicarpa","brasiliana","SPECIES","ACCEPTED","none","Espírito Santo",2007,11,"2007-11-06T00:00:00","2018-12-08T12:04:56.917+0000","http://creativecommons.org/licenses/by-nc/4.0/legalcode","none","none","none","WGS84","Magnoliopsida","BR","Brazil","MBML-Herbario - Herbário Mello Leitão","BRA:MBML:MBML-HERBARIO:0000031808","4463","MBML-Herbario - Herbário Mello Leitão","Rio Bananal","Alto Bananal, propr.: Jonas Grassi","MBML-HERBARIO",1123814486,"BRA:MBML:MBML-HERBARIO:0000031808","Collection","V. Demuner; T. A. Cruz e R. R. Vervloet.","31808","","MBML","2017-09-14T14:43:57.000+0000","Arbusto 5m, botões florais e flores verdes, anteras amarelos. Borda de mata alterada.","R.L. Soares Neto/IX-2016",6,280,0,"","pt","Museu de Biologia Professor Mello Leitão, MBML","","","","","","",NA,"","",NA,"","",NA,"",NA,"","",NA,"","",NA,"","","","","","","Rio Bananal","Espírito Santo","brazil",2591,"Rio Bananal",3204351,-40.308812,-19.230888,"ESPIRITO SANTO","ES","Espírito Santo",-40.6681057,-19.57475617,"Espírito Santo","es",-19.247889,-40.419056,"original coordinates","original coordinates OK"
"18","Monilicarpa brasiliana",1424141758,-22.966389,-43.024167,"cdround,gass84","4300f8d5-1ae5-49e5-a101-63894b005868","838537fc-4aeb-4980-8b58-97fbdcd1d91a","none","da7fe11a-b42c-46cb-9e9d-02243edb738a","BR","DWC_ARCHIVE","2018-10-02T15:39:23.089+0000","2018-09-24T20:00:50.717+0000",207,"none","PRESERVED_SPECIMEN",7950131,6,7707728,220,7225535,3111,4939179,7950131,7950131,"Monilicarpa brasiliana (DC.) Cornejo & Iltis","Monilicarpa brasiliana (DC.) Cornejo & Iltis","Plantae","Tracheophyta","Brassicales","Capparaceae","Monilicarpa","Monilicarpa brasiliana","Monilicarpa","brasiliana","SPECIES","ACCEPTED","none","Rio de Janeiro",2006,4,"2006-04-29T00:00:00","2018-12-06T16:57:35.906+0000","http://creativecommons.org/licenses/by/4.0/legalcode","none","none","none","WGS84","Magnoliopsida","BR","Brazil","Rio de Janeiro Botanical Garden","urn:catalog:JBRJ:RB:405550","324","RB - Rio de Janeiro Botanical Garden Herbarium Collection","Niterói","Trilha para o Pico do Mourão.","RB",1424141758,"urn:catalog:JBRJ:RB:405550","PhysicalObject","M.M. Saavedra; et al.","RB00405550","RB 426003","JBRJ","2017-10-06T07:52:35.473+0000","Arvoreta, aprox. 2,5 m frutos verdes e folhas discolores.","C. Farney",29,250,NA,"","","","","","","","","",NA,"","",NA,"","",NA,"",NA,"","",NA,"","",NA,"","","","","","","Niterói","Rio de Janeiro","brazil",1365,"Niterói",3303302,-43.054805,-22.91459,"RIO DE JANEIRO","RJ","Rio de Janeiro",-42.66307908,-22.19581555,"Rio de Janeiro","rj",-22.966389,-43.024167,"original coordinates","original coordinates OK"
"19","Monilicarpa brasiliana",1094832501,-12.15,-39.183333,"gass84,iddatunl","2e684fd6-09e2-4661-910a-0a188b610c04","60545be9-4f28-4245-b4b4-07635c8dfa54","none","b38ff2b7-c8af-454e-b5af-ee760f0d5bca","BR","DWC_ARCHIVE","2018-11-14T17:18:59.315+0000","2018-09-10T18:26:49.671+0000",124,"none","PRESERVED_SPECIMEN",7950131,6,7707728,220,7225535,3111,4939179,7950131,7950131,"Monilicarpa brasiliana (DC.) Cornejo & Iltis","Monilicarpa brasiliana (DC.) Cornejo & Iltis","Plantae","Tracheophyta","Brassicales","Capparaceae","Monilicarpa","Monilicarpa brasiliana","Monilicarpa","brasiliana","SPECIES","ACCEPTED","2014-04-01T00:00:00","Bahia",2006,12,"2006-12-12T00:00:00","2018-09-10T18:27:03.840+0000","http://creativecommons.org/licenses/by-nc/4.0/legalcode","none","none","none","WGS84","Magnoliopsida","BR","Brazil","HUEFS - Herbario da Universidade Estadual de Feira de Santana","BRA:UEFS:HUEFS:0000114959","1479","HUEFS - Herbario da Universidade Estadual de Feira de Santana","Anguera","Morro da Fazenda Retiro.","HUEFS",1094832501,"BRA:UEFS:HUEFS:0000114959","Collection","Cardoso, D.","114959","","UEFS","","Fragmento de floresta estacional com afloramentos de quartzito.","R.L.Soares Neto",12,500,0,"","pt","Universidade Estadual de Feira de Santana (UEFS)","","","","","","",NA,"","",NA,"","",NA,"",NA,"","",NA,"","",NA,"","","","","","","Anguera","Bahia","brazil",3569,"Anguera",2901502,-39.194834,-12.180538,"BAHIA","BA","Bahia",-41.72018023,-12.47295682,"Bahia","ba",-12.15,-39.183333,"original coordinates","original coordinates OK"
"20","Monilicarpa brasiliana",1077576301,-13.944722,-40.109417,"gass84","f45c5ee0-e5ec-42e3-a80a-07318144efa4","202d5f34-ff58-4ad7-964f-c947ce18078e","none","b38ff2b7-c8af-454e-b5af-ee760f0d5bca","BR","DWC_ARCHIVE","2018-11-23T15:41:07.132+0000","2018-08-03T12:05:09.519+0000",130,"none","PRESERVED_SPECIMEN",7273319,6,7707728,220,7225535,3111,4939179,7950131,7950131,"Capparis brasiliana Banks ex DC.","Monilicarpa brasiliana (DC.) Cornejo & Iltis","Plantae","Tracheophyta","Brassicales","Capparaceae","Monilicarpa","Monilicarpa brasiliana","Capparis","brasiliana","SPECIES","SYNONYM","none","Bahia",2004,9,"2004-09-17T00:00:00","2018-12-09T10:54:46.724+0000","http://creativecommons.org/licenses/by-nc/4.0/legalcode","none","none","none","WGS84","Magnoliopsida","BR","Brazil","IPA - Herbário - IPA Dárdano de Andrade Lima","BRA:IPA:IPA:0000083022","33","IPA - Herbário - IPA Dárdano de Andrade Lima","Jequié","Fazenda Brejo Novo, a 10,5 km da Av. Otávio Mangabeira, entrando pela Av. Exupério Miranda no Bairro do Mandacaru.","IPA",1077576301,"BRA:IPA:IPA:0000083022","Collection","Souza, A.F.; B.L.; B.L.","83022","","IPA","2018-07-10T14:09:00.000+0000","Herbáceo de folhas membranáceas, opostas cruzadas, com estípulas. Flores pequenas, com cálice verde amrelado, polistêmones, com anteras amarelas, corola amarela esverdeada. Frutos parecendo vagem.","Costa; Silva, M.B.",17,617,0,"SOUTH_AMERICA","pt","Empresa Pernambucana de Pesquisa Agropecuária, IPA","","","","","","",NA,"","",NA,"","",NA,"",NA,"","",NA,"","",NA,"","","","","","","Jequié","Bahia","brazil",3357,"Jequié",2918001,-40.159646,-13.871669,"BAHIA","BA","Bahia",-41.72018023,-12.47295682,"Bahia","ba",-13.944722,-40.109417,"original coordinates","original coordinates OK"
"21","Monilicarpa brasiliana",1424369613,-21.4,-41.066667,"cdround,gass84","4300f8d5-1ae5-49e5-a101-63894b005868","838537fc-4aeb-4980-8b58-97fbdcd1d91a","none","da7fe11a-b42c-46cb-9e9d-02243edb738a","BR","DWC_ARCHIVE","2018-10-02T15:41:43.067+0000","2018-09-24T20:02:51.316+0000",207,"none","PRESERVED_SPECIMEN",7950131,6,7707728,220,7225535,3111,4939179,7950131,7950131,"Monilicarpa brasiliana (DC.) Cornejo & Iltis","Monilicarpa brasiliana (DC.) Cornejo & Iltis","Plantae","Tracheophyta","Brassicales","Capparaceae","Monilicarpa","Monilicarpa brasiliana","Monilicarpa","brasiliana","SPECIES","ACCEPTED","2011-09-15T00:00:00","Rio de Janeiro",2004,10,"2004-10-06T00:00:00","2018-12-06T16:59:44.033+0000","http://creativecommons.org/licenses/by/4.0/legalcode","none","none","none","WGS84","Magnoliopsida","BR","Brazil","Rio de Janeiro Botanical Garden","urn:catalog:JBRJ:RB:658745","","RB - Rio de Janeiro Botanical Garden Herbarium Collection","São Francisco de Itabapoana","Estação Ecológica Estadual de Guaxindiba (Mata do Carvão).","RB",1424369613,"urn:catalog:JBRJ:RB:658745","PhysicalObject","M.C. Gaglianone; et al.","RB00658745","RB 517290","JBRJ","2017-10-17T16:43:45.311+0000","Arbusto. Flores. Área desmatada. Mata de Tabuleiro. Ind.: MC 50.","J.M.A. Braga",6,15,NA,"","","","","","","","","",NA,"","",NA,"","",NA,"",NA,"","",NA,"","",NA,"","","","","","","São Francisco de Itabapoana","Rio de Janeiro","brazil",1910,"São Francisco de Itabapoana",3304755,-41.134985,-21.417603,"RIO DE JANEIRO","RJ","Rio de Janeiro",-42.66307908,-22.19581555,"Rio de Janeiro","rj",-21.4,-41.066667,"original coordinates","original coordinates OK"
"22","Monilicarpa brasiliana",1413725003,-12.343333,-40.477778,"gass84","f45c5ee0-e5ec-42e3-a80a-07318144efa4","202d5f34-ff58-4ad7-964f-c947ce18078e","none","b38ff2b7-c8af-454e-b5af-ee760f0d5bca","BR","DWC_ARCHIVE","2018-11-23T15:41:04.650+0000","2018-08-03T12:05:04.976+0000",130,"none","PRESERVED_SPECIMEN",7273319,6,7707728,220,7225535,3111,4939179,7950131,7950131,"Capparis brasiliana Banks ex DC.","Monilicarpa brasiliana (DC.) Cornejo & Iltis","Plantae","Tracheophyta","Brassicales","Capparaceae","Monilicarpa","Monilicarpa brasiliana","Capparis","brasiliana","SPECIES","SYNONYM","2005-01-01T00:00:00","Bahia",2004,11,"2004-11-14T00:00:00","2018-12-07T13:11:06.477+0000","http://creativecommons.org/licenses/by-nc/4.0/legalcode","none","none","none","WGS84","Magnoliopsida","BR","Brazil","IPA - Herbário - IPA Dárdano de Andrade Lima","BRA:IPA:IPA:0000069896","9843","IPA - Herbário - IPA Dárdano de Andrade Lima","Itaberaba","Fazenda Bom Jardim, parte da ARIE pertencente a Itaberaba. Estância Baleeiro.","IPA",1413725003,"BRA:IPA:IPA:0000069896","Collection","Queiroz, L.P.; Costa, T.A.B.; Cardoso, D.; Rapini, A.; Costa, T.A.B.; Cardoso, D.; Rapini, A.","69896","","IPA","2018-07-10T14:09:00.000+0000","","Costa; Silva, M.B.",14,423,0,"SOUTH_AMERICA","pt","Empresa Pernambucana de Pesquisa Agropecuária, IPA","","","","","","",NA,"","",NA,"","",NA,"",NA,"","",NA,"","",NA,"","","","","","","Itaberaba","Bahia","brazil",3530,"Itaberaba",2914703,-40.259745,-12.497351,"BAHIA","BA","Bahia",-41.72018023,-12.47295682,"Bahia","ba",-12.343333,-40.477778,"original coordinates","original coordinates OK"
"23","Monilicarpa brasiliana",1424300187,-21.418056,-41.081111,"cdround,gass84","4300f8d5-1ae5-49e5-a101-63894b005868","838537fc-4aeb-4980-8b58-97fbdcd1d91a","none","da7fe11a-b42c-46cb-9e9d-02243edb738a","BR","DWC_ARCHIVE","2018-10-02T15:41:00.182+0000","2018-09-24T20:02:14.825+0000",207,"none","PRESERVED_SPECIMEN",7950131,6,7707728,220,7225535,3111,4939179,7950131,7950131,"Monilicarpa brasiliana (DC.) Cornejo & Iltis","Monilicarpa brasiliana (DC.) Cornejo & Iltis","Plantae","Tracheophyta","Brassicales","Capparaceae","Monilicarpa","Monilicarpa brasiliana","Monilicarpa","brasiliana","SPECIES","ACCEPTED","2018-05-28T00:00:00","Rio de Janeiro",2004,12,"2004-12-14T00:00:00","2018-12-06T16:59:01.156+0000","http://creativecommons.org/licenses/by/4.0/legalcode","none","none","none","WGS84","Magnoliopsida","BR","Brazil","Rio de Janeiro Botanical Garden","urn:catalog:JBRJ:RB:589128","7735","RB - Rio de Janeiro Botanical Garden Herbarium Collection","São Francisco de Itabapoana","Boa Esperança do Sul (Coréia), Mata do Carvão, futura Estação Ecológica Estadual de Guaxindiba.","RB",1424300187,"urn:catalog:JBRJ:RB:589128","PhysicalObject","J.M.A. Braga","RB00589128","RB 465971","JBRJ","","Arbusto, cerca de 1,5 metros de altura, ciófilo. Folhas cartáceas. Inflorescências com raque, brácteas e pedicelos verdes. Botões florais verdes. Flores com perianto verde-claro e reflexo, verticilos internos brancos","J. Luber",14,16,NA,"","","","Borda da Floresta de Tabuleiro.","","","","","",NA,"","",NA,"","",NA,"",NA,"","",NA,"","",NA,"","","","","","","São Francisco de Itabapoana","Rio de Janeiro","brazil",1910,"São Francisco de Itabapoana",3304755,-41.134985,-21.417603,"RIO DE JANEIRO","RJ","Rio de Janeiro",-42.66307908,-22.19581555,"Rio de Janeiro","rj",-21.418056,-41.081111,"original coordinates","original coordinates OK"
"24","Monilicarpa brasiliana",1087533226,-13.946944,-41.072222,"gass84","d031156d-6ff8-4eb5-b91a-a50861e98be9","3a2b60a6-5c60-413a-8bff-a9740e774c09","none","b38ff2b7-c8af-454e-b5af-ee760f0d5bca","BR","DWC_ARCHIVE","2018-11-24T12:31:31.625+0000","2018-11-24T12:31:31.744+0000",126,"none","PRESERVED_SPECIMEN",7273319,6,7707728,220,7225535,3111,4939179,7950131,7950131,"Capparis brasiliana Banks ex DC.","Monilicarpa brasiliana (DC.) Cornejo & Iltis","Plantae","Tracheophyta","Brassicales","Capparaceae","Monilicarpa","Monilicarpa brasiliana","Capparis","brasiliana","SPECIES","SYNONYM","2005-04-01T00:00:00","Bahia",2003,7,"2003-07-12T00:00:00","2018-12-08T13:05:00.447+0000","http://creativecommons.org/licenses/by-nc/4.0/legalcode","none","none","none","WGS84","Magnoliopsida","BR","Brazil","HUESB - Herbário da Universidade Estadual do Sudoeste da Bahia","BRA:UESB:HUESB:0000002578","170","HUESB - Herbário da Universidade Estadual do Sudoeste da Bahia","Jequié","Fazenda Brejo Novo., Comunidade do brejo. 8Km da estrada Br 116 seguindo pelo estádio do mandacaru.","HUESB",1087533226,"BRA:UESB:HUESB:0000002578","Collection","Macedo, G.E.L.; M.F.Souza.; M.F.Souza.","2578","","UESB","2018-11-22T19:51:37.000+0000","Localizado em solo areno argiloso-pedregoso. Habitat:Terrestre no interior da mata.; Arbóreo. Folhas coriáceas. Flores com cálice verde escuro, corola branca esverdeada, anteras e o estigma branco esverdeados globoso, flor com muitos botões.; Florest; HA","M.B.Costa; Silva",12,627,0,"","pt","Universidade Estadual do Sudoeste da Bahia (UESB)","","","","","","",NA,"","",NA,"","",NA,"",NA,"","",NA,"","",NA,"","","","","","","Jequié","Bahia","brazil",3357,"Jequié",2918001,-40.159646,-13.871669,"BAHIA","BA","Bahia",-41.72018023,-12.47295682,"Bahia","ba",-13.946944,-41.072222,"original coordinates","original coordinates outside municipality original in jequie falls in contendas do sincora"
