"","name","key","decimalLatitude","decimalLongitude","issues","datasetKey","publishingOrgKey","networkKeys","installationKey","publishingCountry","protocol","lastCrawled","lastParsed","crawlId","extensions","basisOfRecord","taxonKey","kingdomKey","phylumKey","classKey","orderKey","familyKey","genusKey","speciesKey","acceptedTaxonKey","scientificName","acceptedScientificName","kingdom","phylum","order","family","genus","species","genericName","specificEpithet","taxonRank","taxonomicStatus","dateIdentified","stateProvince.original","year","month","day","eventDate","lastInterpreted","license","identifiers","facts","relations","geodeticDatum","class","countryCode","country.original","rightsHolder","identifier","recordNumber","datasetName","municipality.original","locality","collectionCode","gbifID","occurrenceID","type","recordedBy","catalogNumber","otherCatalogNumbers","institutionCode","occurrenceRemarks","identifiedBy","modified","elevation","elevationAccuracy","language","ownerInstitutionCode","continent","fieldNotes","references","created","associatedSequences","taxonID","higherClassification","nomenclaturalStatus","nomenclaturalCode","bibliographicCitation","collectionID","habitat","higherGeography","georeferenceProtocol","eventRemarks","coordinateUncertaintyInMeters","georeferencedDate","institutionID","verbatimEventDate","endDayOfYear","county","preparations","startDayOfYear","georeferenceSources","rights","individualCount","verbatimCoordinateSystem","verbatimElevation","fieldNumber","organismID","datasetID","accessRights","dynamicProperties","typeStatus","identificationQualifier","typifiedName","municipality","stateProvince","country","FID","NOME","GEOCODIGO","POINT_X","POINT_Y","NOMEUF","SIGLAUF","estados_shp","x_estado","y_estado","nome","sigla","new_Lat","new_Lon","notes","comments"
"11","Copaifera trapezifolia",1424449073,-22.573333,-43.470556,"cdround,gass84","4300f8d5-1ae5-49e5-a101-63894b005868","838537fc-4aeb-4980-8b58-97fbdcd1d91a","none","da7fe11a-b42c-46cb-9e9d-02243edb738a","BR","DWC_ARCHIVE","2018-10-02T15:42:29.883+0000","2018-09-24T20:03:43.928+0000",207,"none","PRESERVED_SPECIMEN",2978153,6,7707728,220,1370,5386,2978115,2978153,2978153,"Copaifera trapezifolia Hayne","Copaifera trapezifolia Hayne","Plantae","Tracheophyta","Fabales","Fabaceae","Copaifera","Copaifera trapezifolia","Copaifera","trapezifolia","SPECIES","ACCEPTED","2013-05-30T00:00:00","Rio de Janeiro",2013,5,30,"2013-05-30T00:00:00","2018-12-06T17:00:30.616+0000","http://creativecommons.org/licenses/by/4.0/legalcode","none","none","none","WGS84","Magnoliopsida","BR","Brazil","Rio de Janeiro Botanical Garden","urn:catalog:JBRJ:RB:781789","1280","RB - Rio de Janeiro Botanical Garden Herbarium Collection","Nova Iguaçu","Reserva Biológica do Tinguá, estrada do Comércio. Floresta Ombrófila Submontana.","RB",1424449073,"urn:catalog:JBRJ:RB:781789","PhysicalObject","Neves, D.R.M.; Pennington, R.T.; Lima, H.C.; Prieto, P.","RB00781789","RB 574918","JBRJ","Arbusto (ind. Jovem) 2m. Material banco DNA.","H.C. de Lima","2017-10-18T14:43:47.360+0000",798,NA,"","","","","","","",NA,"","","","","","","","","",NA,"","","",NA,"","",NA,"","",NA,"","","",NA,"","","","",NA,"","Nova Iguaçu","Rio de Janeiro","brazil",1460,"Nova Iguaçu",3303500,-43.503733,-22.689201,"RIO DE JANEIRO","RJ","Rio de Janeiro",-42.66307908,-22.19581555,"Rio de Janeiro","rj",-22.573333,-43.470556,"original coordinates","original coordinates OK"
"12","Copaifera trapezifolia",1252589774,-25.881944,-48.943056,"gass84","dd31ac22-63d4-4bb4-a987-5eece5ffadb8","042a7696-696b-492b-ad3e-4076807eaeed","none","b38ff2b7-c8af-454e-b5af-ee760f0d5bca","BR","DWC_ARCHIVE","2018-11-24T12:32:11.644+0000","2018-11-24T12:32:11.662+0000",118,"none","PRESERVED_SPECIMEN",2978153,6,7707728,220,1370,5386,2978115,2978153,2978153,"Copaifera trapezifolia Hayne","Copaifera trapezifolia Hayne","Plantae","Tracheophyta","Fabales","Fabaceae","Copaifera","Copaifera trapezifolia","Copaifera","trapezifolia","SPECIES","ACCEPTED","2013-10-02T00:00:00","Paraná",2013,9,7,"2013-09-07T00:00:00","2018-12-08T15:43:22.957+0000","http://creativecommons.org/licenses/by-nc/4.0/legalcode","none","none","none","WGS84","Magnoliopsida","BR","Brazil","HCF - Herbário da Universidade Tecnológica Federal do Paraná Campus Campo Mourão","BRA:UTFPR:HCF:0000018517","1564","HCF - Herbário da Universidade Tecnológica Federal do Paraná Campus Campo Mourão","Guaratuba","Serra do Mar, Linha de transmissão","HCF",1252589774,"BRA:UTFPR:HCF:0000018517","Collection","M.E. Engels","18517","","Universidade Tecnológica Federal do Paraná (UTFPR)","arbórea. Caule castanho. Folhas e frutos verdes. Floresta Ombrófila Densa.","E. Barboza","2018-10-30T18:00:11.000+0000",800,0,"pt","Universidade Tecnológica Federal do Paraná (UTFPR)","","","","","",NA,"","","","","","","","","",NA,"","","",NA,"","",NA,"","",NA,"","","",NA,"","","","",NA,"","Guaratuba","Paraná","brazil",838,"Guaratuba",4109609,-48.768272,-25.817781,"PARANA","PR","Paraná",-51.61693027,-24.63581955,"Paraná","pr",-25.881944,-48.943056,"original coordinates","original coordinates OK"
"13","Copaifera trapezifolia",1095630248,-25.881944,-48.943056,"gass84","3b8e9d83-b2d4-4a97-973c-31d98b67b1e9","ab5c0b99-5af3-4958-b03c-0b7e85481cc1","none","b38ff2b7-c8af-454e-b5af-ee760f0d5bca","BR","DWC_ARCHIVE","2018-12-03T15:24:30.073+0000","2018-06-04T19:36:06.785+0000",118,"none","PRESERVED_SPECIMEN",2978153,6,7707728,220,1370,5386,2978115,2978153,2978153,"Copaifera trapezifolia Hayne","Copaifera trapezifolia Hayne","Plantae","Tracheophyta","Fabales","Fabaceae","Copaifera","Copaifera trapezifolia","Copaifera","trapezifolia","SPECIES","ACCEPTED","2013-10-02T00:00:00","Paraná",2013,9,7,"2013-09-07T00:00:00","2018-07-07T12:39:33.124+0000","http://creativecommons.org/licenses/by-nc/4.0/legalcode","none","none","none","WGS84","Magnoliopsida","BR","Brazil","MBM - Herbário do Museu Botânico Municipal","BRA:MBM:MBM:0000385296","1564","MBM - Herbário do Museu Botânico Municipal","Guaratuba","Serra do Mar, Linha de transmissão elétrica Curitiba a Joinville","MBM",1095630248,"BRA:MBM:MBM:0000385296","Collection","Engels, ME","385296","","MBM","Arbórea. Caule castanho. Folhas e frutos verdes.; Floresta Ombrófila Densa.","Barboza, E","",800,0,"pt","Museu Botânico Municipal de Curitiba, MBM","SOUTH_AMERICA","","","","",NA,"","","","","","","","","",NA,"","","",NA,"","",NA,"","",NA,"","","",NA,"","","","",NA,"","Guaratuba","Paraná","brazil",838,"Guaratuba",4109609,-48.768272,-25.817781,"PARANA","PR","Paraná",-51.61693027,-24.63581955,"Paraná","pr",-25.881944,-48.943056,"original coordinates","original coordinates OK"
"14","Copaifera trapezifolia",1424488498,-22.975556,-43.013611,"cdround,gass84","4300f8d5-1ae5-49e5-a101-63894b005868","838537fc-4aeb-4980-8b58-97fbdcd1d91a","none","da7fe11a-b42c-46cb-9e9d-02243edb738a","BR","DWC_ARCHIVE","2018-10-02T15:42:52.068+0000","2018-09-24T20:04:05.360+0000",207,"none","PRESERVED_SPECIMEN",2978153,6,7707728,220,1370,5386,2978115,2978153,2978153,"Copaifera trapezifolia Hayne","Copaifera trapezifolia Hayne","Plantae","Tracheophyta","Fabales","Fabaceae","Copaifera","Copaifera trapezifolia","Copaifera","trapezifolia","SPECIES","ACCEPTED","2014-01-28T00:00:00","Rio de Janeiro",2013,12,13,"2013-12-13T00:00:00","2018-12-06T17:00:55.545+0000","http://creativecommons.org/licenses/by/4.0/legalcode","none","none","none","WGS84","Magnoliopsida","BR","Brazil","Rio de Janeiro Botanical Garden","urn:catalog:JBRJ:RB:871596","184","RB - Rio de Janeiro Botanical Garden Herbarium Collection","Niterói","Jurujuba, Área de Proteção Ambiental do Morro do Morcego, Fortaleza de Santa Cruz e dos Fortes São Luiz e Rio Branco, Morro do Pico, trilha para o Forte do Pico.","RB",1424488498,"urn:catalog:JBRJ:RB:871596","PhysicalObject","G.C.L. Paes; A.A.M. Barros; L.P.M. Moraes; D.N.S. Machado","RB00871596","RB 603471","JBRJ","Árvore com cerca de 7,0m de altura, heliófila, folhas membranáceas discolores verdes, frutos verdes","D.N.S. Machado","2017-10-16T22:09:54.707+0000",66,NA,"","","","Mata Atlântica, Floresta Ombrófila Densa Submontana","","","",NA,"","","","","","","","","",NA,"","","",NA,"","",NA,"","",NA,"","","",NA,"","","","",NA,"","Niterói","Rio de Janeiro","brazil",1365,"Niterói",3303302,-43.054805,-22.91459,"RIO DE JANEIRO","RJ","Rio de Janeiro",-42.66307908,-22.19581555,"Rio de Janeiro","rj",-22.975556,-43.013611,"original coordinates","original coordinates outside Brazil"
"15","Copaifera trapezifolia",1087385646,-22.977778,-45.634722,"gass84","17efa320-7312-4b55-bf0a-a4cfc4613169","2437c128-bf8c-4f53-b668-da95fb2e40b7","none","b38ff2b7-c8af-454e-b5af-ee760f0d5bca","BR","DWC_ARCHIVE","2018-11-24T12:35:42.964+0000","2018-09-25T13:56:56.562+0000",120,"none","PRESERVED_SPECIMEN",2978153,6,7707728,220,1370,5386,2978115,2978153,2978153,"Copaifera trapezifolia Hayne","Copaifera trapezifolia Hayne","Plantae","Tracheophyta","Fabales","Fabaceae","Copaifera","Copaifera trapezifolia","Copaifera","trapezifolia","SPECIES","ACCEPTED","2012-07-05T00:00:00","São Paulo",2012,2,12,"2012-02-12T00:00:00","2018-12-08T13:04:28.822+0000","http://creativecommons.org/licenses/by-nc/4.0/legalcode","none","none","none","WGS84","Magnoliopsida","BR","Brazil","SP - Herbário do Estado ""Maria Eneyda P. Kaufmann Fidalgo"" - Coleção de Fanerógamas","BRA:IBt:SP:0000445236","9","SP - Herbário do Estado ""Maria Eneyda P. Kaufmann Fidalgo"" - Coleção de Fanerógamas","Tremembé","Poço Grande","SP",1087385646,"BRA:IBt:SP:0000445236","Collection","D'Orazio, FAE","445236","","Instituto de Botânica, IBT","","Catharino, ELM","2018-09-10T11:06:41.000+0000",545,0,"pt","Instituto de Botânica, IBT","","","","","",NA,"","","","","","","","","",NA,"","","",NA,"","",NA,"","",NA,"","","",NA,"","","","",NA,"","Tremembé","São Paulo","brazil",1353,"Tremembé",3554805,-45.603938,-22.940788,"SAO PAULO","SP","São Paulo",-48.72944932,-22.26440593,"São Paulo","sp",-22.977778,-45.634722,"original coordinates","original coordinates OK"
"16","Copaifera trapezifolia",1213529192,-27.059,-49.078,"gass84","a51fa32f-831d-49d6-8b8a-c7b52ae65b3b","f6e2efc9-42a3-47ea-99c6-3eda8d653cc9","none","b38ff2b7-c8af-454e-b5af-ee760f0d5bca","BR","DWC_ARCHIVE","2018-11-23T15:40:52.986+0000","2017-12-29T14:11:32.018+0000",125,"none","PRESERVED_SPECIMEN",2978153,6,7707728,220,1370,5386,2978115,2978153,2978153,"Copaifera trapezifolia Hayne","Copaifera trapezifolia Hayne","Plantae","Tracheophyta","Fabales","Fabaceae","Copaifera","Copaifera trapezifolia","Copaifera","trapezifolia","SPECIES","ACCEPTED","2012-04-01T00:00:00","Santa Catarina",2012,4,1,"2012-04-01T00:00:00","2018-07-08T01:32:42.911+0000","http://creativecommons.org/licenses/by-nc/4.0/legalcode","none","none","none","WGS84","Magnoliopsida","BR","Brazil","UPCB - Herbário do Departamento de Botânica","BRA:UFPR:UPCB:0000083654","209","UPCB - Herbário do Departamento de Botânica","Blumenau","Floresta Ombrófila Densa","UPCB",1213529192,"BRA:UFPR:UPCB:0000083654","Collection","Caglioni, E.","83654","","UFPR","Árvore de 27m de altura, com flores creme. Parque Nacional da Serra do Itajaí..","Caglioni, E.","",320,0,"pt","Universidade Federal do Paraná, UFPR","","","","","",NA,"","","","","","","","","",NA,"","","",NA,"","",NA,"","",NA,"","","",NA,"","","","",NA,"","Blumenau","Santa Catarina","brazil",690,"Blumenau",4202404,-49.097426,-26.884746,"SANTA CATARINA","SC","Santa Catarina",-50.48226937,-27.24592878,"Santa Catarina","sc",-27.059,-49.078,"original coordinates","original coordinates OK"
"17","Copaifera trapezifolia",1941742624,-24.18,-47.92,"cudc,gass84","ad43e954-dd79-4986-ae34-9ccdbd8bf568","ada9d123-ddb4-467d-8891-806ea8d94230","none","9e4f3516-2b98-4700-a39a-3f109252508c","GB","DWC_ARCHIVE","2018-12-11T20:27:28.232+0000","2018-11-19T16:45:33.259+0000",95,"none","PRESERVED_SPECIMEN",2978153,6,7707728,220,1370,5386,2978115,2978153,2978153,"Copaifera trapezifolia Hayne","Copaifera trapezifolia Hayne","Plantae","Tracheophyta","Fabales","Fabaceae","Copaifera","Copaifera trapezifolia","Copaifera","trapezifolia","SPECIES","ACCEPTED","none","",2012,6,1,"2012-06-01T00:00:00","2018-12-07T16:03:50.689+0000","http://creativecommons.org/licenses/by/4.0/legalcode","none","none","none","WGS84","Magnoliopsida","BR","Brazil","","MG718076","","","","Brazil:Parcela permanente 10.24ha, Parque Estadual Carlos Botelho, Sete Barras county, Sao Paulo State","",1941742624,"MG718076","","R.A.F. Lima",NA,"","","","","2018-10-04T00:00:00.000+0000",400,NA,"","","","","http://www.ebi.ac.uk/ena/data/view/MG718076","2018-10-04","MG718076",327899,"Eukaryota;Viridiplantae;Streptophyta;Embryophyta;Tracheophyta;Spermatophyta;Magnoliophyta;eudicotyledons;Gunneridae;Pentapetalae;rosids;fabids;Fabales;Fabaceae;Detarioideae;Detarieae;Copaifera","","","","","","","","",NA,"","","",NA,"","",NA,"","",NA,"","","",NA,"","","","",NA,"","","","brazil",NA,"",NA,NA,NA,"","","",NA,NA,NA,"",-24.18,-47.92,"original coordinates","original coordinates outside municipality original in  falls in sete barras"
"18","Copaifera trapezifolia",1090580812,-23.360372,-45.109914,"gass84","1064b787-c882-493e-b17d-4ffba363b776","c47cd3b0-2178-4a4b-87a6-740b482970a9","none","b38ff2b7-c8af-454e-b5af-ee760f0d5bca","BR","DWC_ARCHIVE","2018-11-23T18:20:30.600+0000","2018-09-24T19:21:12.022+0000",129,"none","PRESERVED_SPECIMEN",2978153,6,7707728,220,1370,5386,2978115,2978153,2978153,"Copaifera trapezifolia Hayne","Copaifera trapezifolia Hayne","Plantae","Tracheophyta","Fabales","Fabaceae","Copaifera","Copaifera trapezifolia","Copaifera","trapezifolia","SPECIES","ACCEPTED","2011-04-14T00:00:00","São Paulo",2011,4,14,"2011-04-14T00:00:00","2018-12-08T04:43:31.492+0000","http://creativecommons.org/licenses/by-nc/4.0/legalcode","none","none","none","WGS84","Magnoliopsida","BR","Brazil","IAC - Herbário do Instituto Agronômico de Campinas","BRA:IAC:IAC:0000054009","66","IAC - Herbário do Instituto Agronômico de Campinas","Ubatuba","Parque Estadual da Serra do Mar, Núcleos Santa Virgínia/Picinguaba, trilha da Pipoca","IAC",1090580812,"BRA:IAC:IAC:0000054009","Collection","A.C.O. Souza; L.C. Bernacci & R. Belinelo","54009","","IAC","","A.C.O. Souza et al.","2018-08-07T17:34:09.000+0000",NA,NA,"pt","Instituto Agronômico de Campinas, IAC","","","","","",NA,"","","","","","","","","",NA,"","","",NA,"","",NA,"","",NA,"","","",NA,"","","","",NA,"","Ubatuba","São Paulo","brazil",1216,"Ubatuba",3555406,-45.026117,-23.38322,"SAO PAULO","SP","São Paulo",-48.72944932,-22.26440593,"São Paulo","sp",-23.360372,-45.109914,"original coordinates","original coordinates OK"
"19","Copaifera trapezifolia",1089103798,-23.3554,-45.3202,"gass84","7741a517-ab3d-4b85-ae58-56322e44c8ce","d073b448-6b80-4364-8c38-18d08b88797f","none","b38ff2b7-c8af-454e-b5af-ee760f0d5bca","BR","DWC_ARCHIVE","2018-12-03T13:51:44.956+0000","2018-12-03T16:41:22.280+0000",122,"none","PRESERVED_SPECIMEN",2978153,6,7707728,220,1370,5386,2978115,2978153,2978153,"Copaifera trapezifolia Hayne","Copaifera trapezifolia Hayne","Plantae","Tracheophyta","Fabales","Fabaceae","Copaifera","Copaifera trapezifolia","Copaifera","trapezifolia","SPECIES","ACCEPTED","2011-11-01T00:00:00","São Paulo",2011,7,1,"2011-07-01T00:00:00","2018-12-08T04:38:21.306+0000","http://creativecommons.org/licenses/by-nc/4.0/legalcode","none","none","none","WGS84","Magnoliopsida","BR","Brazil","UEC - Herbário da Universidade Estadual de Campinas","BRA:UNICAMP:UEC:0000166988","311","UEC - Herbário da Universidade Estadual de Campinas","Paraibuna","Parque Estadual da Serra do Mar, Mata Atlântica.","UEC",1089103798,"BRA:UNICAMP:UEC:0000166988","Collection","Stefani, E.J.F.; Belinello, R.; Galvão, J.C.","166988","","UNICAMP","Árvore com 22 m.","Stefani, E.J.F.","2018-11-21T16:27:05.000+0000",850,50,"pt","Universidade Estadual de Campinas, UNICAMP","","","","","",NA,"","","","","","","","","",NA,"","","",NA,"","",NA,"","",NA,"","","",NA,"","","","",NA,"","Paraibuna","São Paulo","brazil",1180,"Paraibuna",3535606,-45.642423,-23.478827,"SAO PAULO","SP","São Paulo",-48.72944932,-22.26440593,"São Paulo","sp",-23.3554,-45.3202,"original coordinates","original coordinates outside municipality original in paraibuna falls in natividade da serra"
"20","Copaifera trapezifolia",1077404315,-26.1925,-49.047778,"cdround,gass84","b9a43c60-d2b6-445c-9362-2db65465c963","34e6e625-47cf-4d42-8054-af0c2f1b6e64","none","b38ff2b7-c8af-454e-b5af-ee760f0d5bca","BR","DWC_ARCHIVE","2018-11-23T15:39:08.192+0000","2018-10-24T15:38:07.163+0000",121,"none","PRESERVED_SPECIMEN",2978153,6,7707728,220,1370,5386,2978115,2978153,2978153,"Copaifera trapezifolia Hayne","Copaifera trapezifolia Hayne","Plantae","Tracheophyta","Fabales","Fabaceae","Copaifera","Copaifera trapezifolia","Copaifera","trapezifolia","SPECIES","ACCEPTED","2010-05-26T00:00:00","Santa Catarina",2010,5,6,"2010-05-06T00:00:00","2018-12-06T14:17:58.156+0000","http://creativecommons.org/licenses/by-nc/4.0/legalcode","none","none","none","WGS84","Magnoliopsida","BR","Brazil","FURB - Herbário Dr. Roberto Miguel Klein","BRA:FURB:FURB:0000025255","2080","FURB - Herbário Dr. Roberto Miguel Klein","Joinville","Serra Dona Francisca.","FURB",1077404315,"BRA:FURB:FURB:0000025255","Collection","Cadorin, T.J.; Grosch, B. & Lopes, C.P.","25255","","Universidade Regional de Blumenau, FURB","Florística IFFSC e1048b (Arbórea) - forófito 6","Cadorin, TJ","2018-10-11T17:20:06.000+0000",576,0,"pt","Universidade Regional de Blumenau, FURB","","","","","",NA,"","","","","","","","","",NA,"","","",NA,"","",NA,"","",NA,"","","",NA,"","","","",NA,"","Joinville","Santa Catarina","brazil",793,"Joinville",4209102,-48.955158,-26.24552,"SANTA CATARINA","SC","Santa Catarina",-50.48226937,-27.24592878,"Santa Catarina","sc",-26.1925,-49.047778,"original coordinates","original coordinates OK"
"21","Copaifera trapezifolia",1089103758,-23.3773,-45.3096,"gass84","7741a517-ab3d-4b85-ae58-56322e44c8ce","d073b448-6b80-4364-8c38-18d08b88797f","none","b38ff2b7-c8af-454e-b5af-ee760f0d5bca","BR","DWC_ARCHIVE","2018-12-03T13:51:44.954+0000","2018-12-03T16:41:22.303+0000",122,"none","PRESERVED_SPECIMEN",2978153,6,7707728,220,1370,5386,2978115,2978153,2978153,"Copaifera trapezifolia Hayne","Copaifera trapezifolia Hayne","Plantae","Tracheophyta","Fabales","Fabaceae","Copaifera","Copaifera trapezifolia","Copaifera","trapezifolia","SPECIES","ACCEPTED","2010-12-01T00:00:00","São Paulo",2010,5,29,"2010-05-29T00:00:00","2018-12-08T04:38:21.217+0000","http://creativecommons.org/licenses/by-nc/4.0/legalcode","none","none","none","WGS84","Magnoliopsida","BR","Brazil","UEC - Herbário da Universidade Estadual de Campinas","BRA:UNICAMP:UEC:0000166928","60","UEC - Herbário da Universidade Estadual de Campinas","Caraguatatuba","Parque Estadual da Serra do Mar. Mata Atlântica.","UEC",1089103758,"BRA:UNICAMP:UEC:0000166928","Collection","Stefani, E.J.F.; Belinello, R.; Galvão, J.C.","166928","","UNICAMP","Árvore com 18 m.","Stefani, E.J.F.","2018-11-21T16:27:05.000+0000",70,20,"pt","Universidade Estadual de Campinas, UNICAMP","","","","","",NA,"","","","","","","","","",NA,"","","",NA,"","",NA,"","",NA,"","","",NA,"","","","",NA,"","Caraguatatuba","São Paulo","brazil",1134,"Caraguatatuba",3510500,-45.488504,-23.638724,"SAO PAULO","SP","São Paulo",-48.72944932,-22.26440593,"São Paulo","sp",-23.3773,-45.3096,"original coordinates","original coordinates outside municipality original in caraguatatuba falls in natividade da serra"
"22","Copaifera trapezifolia",1848111504,-23.833889,-49.144167,"gass84","16ed67e5-fd70-4fd4-85c3-70ea2da627fe","52603cfd-d564-4e89-a466-5e71813677be","none","b38ff2b7-c8af-454e-b5af-ee760f0d5bca","BR","DWC_ARCHIVE","2018-11-24T08:57:00.606+0000","2018-11-24T08:57:00.622+0000",126,"none","PRESERVED_SPECIMEN",2978153,6,7707728,220,1370,5386,2978115,2978153,2978153,"Copaifera trapezifolia Hayne","Copaifera trapezifolia Hayne","Plantae","Tracheophyta","Fabales","Fabaceae","Copaifera","Copaifera trapezifolia","Copaifera","trapezifolia","SPECIES","ACCEPTED","none","São Paulo",2009,7,20,"2009-07-20T00:00:00","2018-12-08T15:07:36.164+0000","http://creativecommons.org/licenses/by-nc/4.0/legalcode","none","none","none","WGS84","Magnoliopsida","BR","Brazil","SPSF - Herbário Dom Bento José Pickel","BRA:IF:SPSF:0000052133","44","SPSF - Herbário Dom Bento José Pickel","Itaberá","Estação Ecológica de Itaberá","SPSF",1848111504,"BRA:IF:SPSF:0000052133","Collection","I. Toffoli & T.M.Ribeiro","52133","","IF","COLETA: Árvore de 8m de altura. Material infértil. Indivíduo 6146 da Fitossociologia.; GEOGRAFIA: Floresta Ombrófila Mista.;","T.M.Ribeiro","2018-11-05T15:53:18.000+0000",700,0,"pt","Instituto Florestal, IF","SOUTH_AMERICA","","","","",NA,"","","","","","","","","",NA,"","","",NA,"","",NA,"","",NA,"","","",NA,"","","","",NA,"","Itaberá","São Paulo","brazil",1074,"Itaberá",3521705,-49.143617,-23.874002,"SAO PAULO","SP","São Paulo",-48.72944932,-22.26440593,"São Paulo","sp",-23.833889,-49.144167,"original coordinates","original coordinates OK"
"23","Copaifera trapezifolia",1086961990,-23.433167,-50.263694,"gass84","78dcee36-b0a2-4679-802d-bc0b5016518b","eec37c7c-2dce-440e-8de1-966214931e74","none","b38ff2b7-c8af-454e-b5af-ee760f0d5bca","BR","DWC_ARCHIVE","2018-11-14T17:16:51.231+0000","2018-09-14T17:57:08.333+0000",126,"none","PRESERVED_SPECIMEN",2978153,6,7707728,220,1370,5386,2978115,2978153,2978153,"Copaifera trapezifolia Hayne","Copaifera trapezifolia Hayne","Plantae","Tracheophyta","Fabales","Fabaceae","Copaifera","Copaifera trapezifolia","Copaifera","trapezifolia","SPECIES","ACCEPTED","2011-01-01T00:00:00","Paraná",2009,8,7,"2009-08-07T00:00:00","2018-12-08T13:01:40.149+0000","http://creativecommons.org/licenses/by-nc/4.0/legalcode","none","none","none","WGS84","Magnoliopsida","BR","Brazil","FUEL - Herbário da Universidade Estadual de Londrina","BRA:UEL:FUEL:0000046602","28","FUEL - Herbário da Universidade Estadual de Londrina","Jundiaí do Sul","Mata do Cruzeiro, interior de fragmento","FUEL",1086961990,"BRA:UEL:FUEL:0000046602","Collection","Rossetto, EFS; et al.","46602","","Universidade Estadual de Londrina, UEL","Árvore, com frutos.","Rossetto, EFS","2018-09-12T15:51:06.000+0000",509,0,"pt","Universidade Estadual de Londrina, UEL","","","","","",NA,"","","","","","","","","",NA,"","","",NA,"","",NA,"","",NA,"","","",NA,"","","","",NA,"","Jundiaí do Sul","Paraná","brazil",1184,"Jundiaí do Sul",4112900,-50.232122,-23.47341,"PARANA","PR","Paraná",-51.61693027,-24.63581955,"Paraná","pr",-23.433167,-50.263694,"original coordinates","original coordinates OK"
"24","Copaifera trapezifolia",1944965624,-22.9,-43.2,"gass84,iddatunl","1bb3cae3-b91f-4109-8a2d-a1f05f2d6fd3","76dbcb10-efc5-4d5f-87a5-bcd409fc92c8","none","b38ff2b7-c8af-454e-b5af-ee760f0d5bca","BR","DWC_ARCHIVE","2018-11-24T12:30:56.862+0000","2018-11-24T12:30:56.896+0000",126,"none","PRESERVED_SPECIMEN",2978153,6,7707728,220,1370,5386,2978115,2978153,2978153,"Copaifera trapezifolia Hayne","Copaifera trapezifolia Hayne","Plantae","Tracheophyta","Fabales","Fabaceae","Copaifera","Copaifera trapezifolia","Copaifera","trapezifolia","SPECIES","ACCEPTED","2009-01-01T00:00:00","Rio de Janeiro",2009,11,10,"2009-11-10T00:00:00","2018-11-24T12:30:57.102+0000","http://creativecommons.org/licenses/by-nc/4.0/legalcode","none","none","none","WGS84","Magnoliopsida","BR","Brazil","SPF - Herbário da Universidade de São Paulo","BRA:USP:SPF:0000226233","1","SPF - Herbário da Universidade de São Paulo","Rio de Janeiro","Jardim Botânico do RJ. Rua Pacheco Leão, 915 - lote 32 D.","SPF",1944965624,"BRA:USP:SPF:0000226233","Collection","Capucho, LC","226233","","USP","","Capucho, LC","",NA,NA,"pt","Universidade de São Paulo, USP","","","","","",NA,"","","","","","","","","",NA,"","","",NA,"","",NA,"","",NA,"","","",NA,"","","","",NA,"","Rio de Janeiro","Rio de Janeiro","brazil",1360,"Rio de Janeiro",3304557,-43.45231,-22.924471,"RIO DE JANEIRO","RJ","Rio de Janeiro",-42.66307908,-22.19581555,"Rio de Janeiro","rj",-22.9,-43.2,"original coordinates","original coordinates OK"
"25","Copaifera trapezifolia",1089099464,-23.2348,-45.0534,"gass84","7741a517-ab3d-4b85-ae58-56322e44c8ce","d073b448-6b80-4364-8c38-18d08b88797f","none","b38ff2b7-c8af-454e-b5af-ee760f0d5bca","BR","DWC_ARCHIVE","2018-12-03T13:51:42.709+0000","2018-12-03T16:41:20.465+0000",122,"none","PRESERVED_SPECIMEN",2978153,6,7707728,220,1370,5386,2978115,2978153,2978153,"Copaifera trapezifolia Hayne","Copaifera trapezifolia Hayne","Plantae","Tracheophyta","Fabales","Fabaceae","Copaifera","Copaifera trapezifolia","Copaifera","trapezifolia","SPECIES","ACCEPTED","2010-06-01T00:00:00","São Paulo",2009,11,12,"2009-11-12T00:00:00","2018-12-08T04:38:19.108+0000","http://creativecommons.org/licenses/by-nc/4.0/legalcode","none","none","none","WGS84","Magnoliopsida","BR","Brazil","UEC - Herbário da Universidade Estadual de Campinas","BRA:UNICAMP:UEC:0000160910","22","UEC - Herbário da Universidade Estadual de Campinas","Ubatuba","Fazenda Capricórnio","UEC",1089099464,"BRA:UNICAMP:UEC:0000160910","Collection","Cavalin, P.O.","160910","","UNICAMP","Indivíduo juvenil, 1-2 m de altura.; Sub-bosque Floresta Ombrófila Densa.","Cavalin, P.O.","2018-11-21T16:27:05.000+0000",371.5,23.5,"pt","Universidade Estadual de Campinas, UNICAMP","","","","","",NA,"","","","","","","","","",NA,"","","",NA,"","",NA,"","",NA,"","","",NA,"","","","",NA,"","Ubatuba","São Paulo","brazil",1216,"Ubatuba",3555406,-45.026117,-23.38322,"SAO PAULO","SP","São Paulo",-48.72944932,-22.26440593,"São Paulo","sp",-23.2348,-45.0534,"original coordinates","original coordinates outside municipality original in ubatuba falls in cunha"
